"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,389,461,1770,265,3139,164,6200
0.027,417,562,1772,284,3139,165,6200
0.029,458,648,1773,305,3139,165,6200
0.031,511,702,1775,325,3138,164,6200
0.033,574,726,1776,346,3138,164,6200
0.035,634,721,1777,366,3136,1807,6200
0.037,683,701,1776,382,3104,1823,6200
0.039,719,678,1773,392,3076,1812,6200
0.041,741,661,1769,395,3052,1794,6200
0.043,752,651,1765,388,3031,1786,6200
0.045,756,650,1762,369,3013,1801,6200
0.047,752,658,1763,340,2999,1847,6200
0.049,745,674,1766,307,2988,1921,6200
0.051,734,697,1769,275,2983,2019,6200
0.053,721,729,1774,244,2987,2155,6200
0.055,705,769,1777,218,3006,2347,6200
0.057,687,816,1780,196,3046,2628,6200
0.059,668,869,1783,179,3116,3029,6200
0.061,645,921,1784,166,3102,194,6200
0.063,616,965,1783,156,3090,191,6200
0.065,579,988,1782,148,3083,194,6200
0.067,534,992,1778,142,3080,205,6200
0.069,485,981,1775,139,3081,224,6200
