"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,483,406,1348,869,3094,472,6200
0.027,479,364,1285,880,3086,475,6200
0.029,474,324,1224,850,3065,459,6200
0.031,468,288,1171,792,3038,426,6200
0.033,461,255,1125,718,3008,376,6200
0.035,456,227,1084,640,2983,320,6200
0.037,451,205,1050,567,2965,265,6200
0.039,448,188,1020,503,2955,217,6200
0.041,447,177,996,455,2952,180,6200
0.043,448,170,976,416,2954,150,6200
0.045,452,165,962,387,2958,129,6200
0.047,457,160,953,369,2964,114,6200
0.049,465,154,949,359,2970,105,6200
0.051,474,145,949,356,2975,99,6200
0.053,484,134,953,363,2982,96,6200
0.055,492,119,959,371,2989,95,6200
0.057,498,103,968,383,2998,94,6200
0.059,502,89,979,396,3008,94,6200
0.061,504,78,992,409,3018,92,6200
0.063,504,69,1004,420,3028,88,6200
0.065,503,63,1017,429,3036,83,6200
0.067,503,60,1029,437,3041,77,6200
0.069,502,59,1040,444,3044,71,6200
0.071,501,61,1049,449,3044,66,6200
0.073,500,66,1057,450,3042,61,6200
0.075,500,74,1063,446,3040,57,6200
0.077,501,85,1068,433,3037,54,6200
0.079,502,98,1071,413,3033,51,6200
0.081,504,114,1073,388,3030,49,6200
0.083,506,132,1075,358,3026,47,6200
0.085,508,150,1076,329,3022,45,6200
0.087,511,164,1078,304,3019,43,6200
0.089,513,177,1082,283,3016,42,6200
0.091,514,186,1086,265,3014,40,6200
0.093,515,195,1091,248,3012,39,6200
0.095,515,204,1096,232,3011,38,6200
0.097,514,215,1102,215,3010,37,6200
0.099,513,228,1109,198,3009,37,6200
0.101,512,242,1116,180,3008,37,6200
0.103,510,263,1123,167,3006,39,6200
0.105,509,289,1130,160,3003,42,6200
0.107,510,316,1140,158,2998,45,6200
0.109,515,339,1154,168,2991,51,6200
0.111,524,346,1173,186,2981,58,6200
0.113,535,326,1204,210,2969,65,6200
