"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,307,298,467,1113,2873,994,6067
0.027,298,335,515,877,2864,908,6067
0.029,280,331,574,702,2855,825,6067
0.031,268,305,618,597,2855,740,6067
0.033,263,286,643,540,2859,666,6067
0.035,260,272,662,495,2876,580,6067
0.037,260,267,673,466,2894,496,6067
0.039,261,271,679,452,2911,424,6067
0.041,262,282,682,445,2926,363,6067
0.043,264,292,684,433,2938,309,6067
0.045,266,307,686,427,2946,265,6067
0.047,268,326,688,428,2948,234,6067
0.049,271,346,692,432,2946,209,6067
0.051,274,356,701,426,2945,185,6067
0.053,279,380,710,441,2942,170,6067
0.055,284,403,722,457,2943,157,6067
0.057,294,437,735,489,2946,150,6067
0.059,310,476,755,529,2953,144,6067
0.061,340,514,782,579,2962,143,6067
0.063,379,519,821,625,2971,143,6067
0.065,408,492,866,645,2979,145,6067
0.067,426,461,910,656,2984,153,6067
0.069,432,435,942,641,2986,161,6067
0.071,432,421,964,638,2983,177,6067
0.073,428,408,980,635,2975,198,6067
0.075,419,399,991,642,2960,229,6067
0.077,408,390,999,657,2938,269,6067
0.079,397,375,1006,661,2910,307,6067
0.081,385,358,1014,670,2875,353,6067
0.083,377,339,1023,673,2836,393,6067
0.085,370,319,1032,671,2796,429,6067
0.087,365,300,1038,669,2757,462,6067
0.089,361,280,1037,672,2715,500,6067
0.091,358,260,1026,678,2671,544,6067
0.093,357,241,1007,685,2619,590,6067
0.095,356,225,980,689,2557,633,6067
0.097,356,211,949,692,2481,661,6067
0.099,357,202,924,705,2413,642,6067
0.101,358,197,899,729,2358,607,6067
0.103,359,194,876,771,2320,573,6067
0.105,361,193,853,835,2294,552,6067
0.107,361,191,837,919,2279,549,6067
0.109,361,188,828,1032,2270,565,6067
0.111,361,183,829,1196,2263,601,6067
0.113,359,175,843,1424,2255,652,6067
