"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,356,464,620,507,2436,633,6156
0.027,344,312,708,408,2523,757,6156
0.029,347,251,744,344,2635,899,6156
0.031,355,217,770,310,2770,990,6156
0.033,364,197,792,295,2872,958,6156
0.035,371,182,813,282,2897,843,6156
0.037,378,172,834,277,2886,752,6156
0.039,383,166,854,273,2866,700,6156
0.041,386,163,874,270,2846,670,6156
0.043,387,163,891,267,2830,659,6156
0.045,387,165,905,266,2816,659,6156
0.047,386,170,917,267,2808,667,6156
0.049,385,178,927,271,2807,683,6156
0.051,384,189,934,279,2813,710,6156
0.053,384,203,937,291,2832,749,6156
0.055,385,219,938,307,2863,801,6156
0.057,387,238,935,329,2926,876,6156
0.059,390,260,930,357,3073,1186,6156
0.061,395,283,924,392,3069,572,6156
0.063,402,312,917,439,3061,484,6156
0.065,409,343,912,502,3053,426,6156
0.067,419,377,915,588,3045,383,6156
0.069,429,408,932,692,3041,358,6156
0.071,430,423,964,768,3043,350,6156
0.073,414,420,990,773,3053,364,6156
0.075,385,395,1002,722,3074,400,6156
0.077,358,358,1016,658,3101,457,6156
0.079,333,319,1039,602,3131,548,6156
