"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,321,121,2496,659,3725,854,6200
0.027,326,119,2498,664,3752,919,6200
0.029,332,117,2500,680,3781,986,6200
0.031,337,116,2504,701,3807,1034,6200
0.033,342,115,2509,728,3827,1059,6200
0.035,346,114,2514,756,3829,1047,6200
0.037,351,112,2516,785,3813,1010,6200
0.039,354,110,2514,817,3783,953,6200
0.041,358,106,2508,853,3750,889,6200
0.043,360,101,2497,890,3719,812,6200
0.045,361,95,2488,924,3699,737,6200
0.047,361,89,2483,960,3689,675,6200
0.049,360,84,2485,991,3686,630,6200
0.051,358,79,2489,1020,3688,602,6200
0.053,357,75,2500,1054,3690,589,6200
0.055,354,72,2513,1087,3693,590,6200
0.057,352,69,2533,1122,3695,606,6200
0.059,350,68,2558,1162,3692,635,6200
0.061,348,66,2590,1193,3683,672,6200
0.063,346,65,2628,1223,3663,720,6200
0.065,344,63,2664,1252,3630,772,6200
0.067,342,63,2693,1292,3584,822,6200
0.069,340,62,2710,1347,3530,856,6200
0.071,339,62,2712,1399,3483,866,6200
0.073,337,62,2704,1444,3449,864,6200
0.075,335,61,2691,1455,3438,861,6200
0.077,332,61,2678,1441,3447,869,6200
0.079,330,59,2663,1389,3475,878,6200
0.081,327,57,2653,1326,3513,889,6200
0.083,324,54,2640,1259,3556,892,6200
0.085,321,50,2633,1194,3596,894,6200
0.087,319,47,2627,1151,3625,904,6200
0.089,317,44,2621,1128,3640,926,6200
0.091,316,41,2611,1124,3637,956,6200
0.093,315,38,2595,1135,3620,983,6200
0.095,315,37,2573,1155,3599,989,6200
0.097,314,35,2546,1170,3590,968,6200
0.099,314,33,2519,1186,3595,941,6200
0.101,315,32,2491,1202,3606,914,6200
0.103,315,31,2463,1236,3617,897,6200
0.105,315,30,2442,1272,3623,892,6200
0.107,316,30,2433,1337,3624,917,6200
0.109,317,31,2444,1444,3617,976,6200
0.111,319,33,2496,1552,3605,1065,6200
0.113,321,37,2615,1658,3586,1221,6200
0.115,323,42,2803,1620,3566,1506,6200
0.117,327,50,2932,1332,3602,1975,6200
0.119,333,60,2945,1084,3605,2361,6200
0.121,340,71,2934,938,3499,2457,6200
0.123,349,85,2919,839,3377,2384,6200
0.125,359,98,2903,771,3270,2239,6200
0.127,370,111,2894,731,3164,2101,6200
0.129,381,122,2888,721,3068,1929,6200
0.131,389,130,2888,746,2983,1739,6200
0.133,396,136,2899,1496,2902,825,6200
0.135,401,140,2766,1250,2980,923,6200
0.137,404,141,2665,1152,3053,895,6200
0.139,406,142,2611,1116,3090,853,6200
0.141,405,142,2588,1124,3103,824,6200
0.143,404,141,2596,1162,3099,812,6200
0.145,401,139,2634,1253,3074,802,6200
0.147,398,137,2696,1420,3030,768,6200
0.149,394,135,2762,1644,2993,699,6200
0.151,391,132,2826,1837,2972,633,6200
0.153,386,128,2887,1974,2962,585,6200
0.155,380,124,2953,2017,2956,558,6200
