"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,285,257,694,458,2593,1189,5800
0.027,286,228,696,432,2622,1108,5800
0.029,286,202,700,413,2653,1029,5800
0.031,286,179,707,401,2688,964,5800
0.033,285,161,718,391,2737,919,5800
0.035,285,148,732,380,2798,888,5800
0.037,285,140,751,369,2871,851,5800
0.039,286,135,770,352,2942,780,5800
0.041,287,134,788,335,2995,685,5800
0.043,288,136,799,318,3026,603,5800
0.045,290,139,804,303,3047,547,5800
0.047,292,143,804,294,3066,516,5800
0.049,293,146,798,287,3085,497,5800
0.051,296,150,787,287,3109,492,5800
0.053,298,158,774,298,3132,508,5800
0.055,300,161,758,300,3158,489,5800
0.057,303,169,742,314,3176,494,5800
0.059,305,176,727,329,3181,509,5800
0.061,306,181,712,344,3163,546,5800
0.063,306,183,702,355,3123,557,5800
0.065,305,182,696,363,3071,550,5800
0.067,304,179,697,378,3020,537,5800
0.069,303,173,706,388,2990,487,5800
0.071,302,166,724,404,2973,452,5800
0.073,302,159,750,420,2972,424,5800
0.075,302,154,781,430,2985,401,5800
0.077,303,149,813,432,3005,376,5800
0.079,304,146,842,426,3025,347,5800
0.081,306,144,867,419,3039,323,5800
0.083,309,142,885,405,3047,294,5800
0.085,312,141,897,397,3049,278,5800
0.087,316,140,904,393,3048,264,5800
0.089,319,140,908,397,3045,258,5800
0.091,322,142,909,411,3040,258,5800
0.093,325,144,907,427,3036,253,5800
0.095,327,147,904,453,3031,252,5800
0.097,330,153,902,491,3027,252,5800
0.099,334,159,906,542,3022,254,5800
0.101,341,167,923,604,3017,258,5800
0.103,350,172,960,661,3012,269,5800
0.105,360,170,1015,685,3008,285,5800
0.107,369,162,1074,680,3003,313,5800
0.109,374,151,1130,659,3001,353,5800
0.111,374,140,1182,638,3001,406,5800
0.113,372,132,1229,625,3009,467,5800
0.115,367,125,1277,618,3024,534,5800
0.117,361,119,1327,607,3048,592,5800
0.119,355,113,1377,585,3077,637,5800
0.121,348,106,1425,542,3103,662,5800
0.123,341,100,1461,492,3116,675,5800
0.125,334,94,1485,438,3113,671,5800
0.127,326,90,1502,397,3098,661,5800
0.129,318,87,1514,367,3082,641,5800
