"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,302,62,2130,98,2870,171,5933
0.027,311,56,2135,100,2863,167,5933
0.029,317,50,2142,103,2856,165,5933
0.031,323,47,2151,108,2846,163,5933
0.033,327,45,2165,116,2834,163,5933
0.035,332,45,2183,126,2820,165,5933
0.037,335,46,2206,139,2805,171,5933
0.039,339,48,2237,154,2791,182,5933
0.041,344,49,2276,171,2779,200,5933
0.043,348,48,2321,182,2771,224,5933
0.045,352,46,2364,182,2769,255,5933
0.047,354,43,2404,172,2774,292,5933
0.049,355,41,2435,154,2786,328,5933
0.051,356,40,2458,135,2805,362,5933
0.053,356,39,2474,117,2830,385,5933
0.055,356,39,2487,103,2854,402,5933
0.057,355,40,2497,93,2880,416,5933
0.059,355,41,2505,85,2905,426,5933
0.061,355,42,2511,79,2927,431,5933
0.063,354,44,2517,75,2947,441,5933
0.065,353,46,2522,73,2968,447,5933
0.067,353,49,2527,72,2985,451,5933
0.069,352,52,2533,72,3001,455,5933
0.071,350,57,2539,74,3017,456,5933
0.073,347,62,2546,78,3028,452,5933
0.075,344,69,2555,83,3036,446,5933
0.077,339,75,2564,87,3038,429,5933
0.079,332,83,2574,94,3036,419,5933
0.081,323,91,2582,100,3031,406,5933
0.083,312,99,2590,106,3023,395,5933
0.085,299,105,2596,113,3014,387,5933
0.087,285,108,2599,121,3004,380,5933
0.089,271,107,2600,130,2994,376,5933
0.091,258,104,2598,142,2982,375,5933
0.093,247,97,2593,156,2968,371,5933
0.095,238,91,2584,175,2954,369,5933
0.097,233,86,2571,195,2941,361,5933
0.099,229,83,2552,217,2929,349,5933
0.101,228,82,2530,238,2919,338,5933
0.103,228,83,2508,254,2913,328,5933
0.105,231,87,2488,268,2908,322,5933
