"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,367,190,1850,105,3347,373,5889
0.027,360,197,1876,125,3340,446,5889
0.029,349,206,1912,155,3326,562,5889
0.031,336,212,1963,197,3304,741,5889
0.033,325,211,2023,238,3277,959,5889
0.035,319,205,2092,269,3250,1195,5889
0.037,317,199,2153,281,3233,1397,5889
0.039,317,193,2207,283,3225,1559,5889
0.041,318,186,2250,279,3222,1651,5889
0.043,319,179,2289,277,3217,1698,5889
0.045,320,172,2323,274,3206,1702,5889
0.047,320,164,2354,273,3191,1671,5889
0.049,321,157,2383,273,3173,1621,5889
0.051,321,149,2409,271,3160,1559,5889
0.053,322,142,2435,269,3149,1510,5889
0.055,323,136,2458,265,3145,1481,5889
0.057,323,130,2482,260,3147,1474,5889
0.059,324,125,2503,253,3154,1489,5889
0.061,325,121,2523,243,3168,1520,5889
0.063,326,118,2541,233,3185,1570,5889
0.065,326,115,2556,223,3203,1632,5889
0.067,326,113,2568,214,3218,1714,5889
0.069,323,112,2578,209,3228,1819,5889
0.071,320,110,2585,205,3238,1924,5889
0.073,314,110,2590,205,3241,2059,5889
0.075,306,110,2591,211,3232,2211,5889
