"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,440,107,1067,436,3036,306,5844
0.027,436,108,1041,460,3042,329,5844
0.029,430,110,1013,477,3046,351,5844
0.031,425,112,987,485,3046,364,5844
0.033,420,112,964,473,3044,359,5844
0.035,415,115,944,467,3039,350,5844
0.037,410,117,926,451,3039,332,5844
0.039,404,120,909,439,3036,317,5844
0.041,398,124,893,432,3035,307,5844
0.043,390,127,875,425,3032,302,5844
0.045,382,130,859,411,3029,302,5844
0.047,374,130,846,394,3024,306,5844
0.049,364,128,834,374,3018,319,5844
0.051,358,124,832,346,3014,324,5844
0.053,351,119,832,319,3010,337,5844
0.055,342,112,827,301,3002,394,5844
0.057,339,107,840,264,3006,372,5844
0.059,334,101,846,240,3008,392,5844
0.061,329,97,853,219,3009,422,5844
0.063,326,95,863,196,3011,414,5844
0.065,322,95,872,181,3009,428,5844
0.067,319,97,880,169,3006,428,5844
0.069,317,101,887,162,2998,432,5844
0.071,317,109,894,156,2990,421,5844
0.073,318,116,898,156,2980,422,5844
0.075,322,126,903,153,2977,388,5844
0.077,327,136,906,153,2974,361,5844
0.079,329,142,905,160,2972,355,5844
0.081,335,151,907,161,2978,323,5844
0.083,340,158,907,166,2985,310,5844
0.085,343,164,905,173,2992,304,5844
0.087,346,169,902,181,3000,309,5844
0.089,347,174,899,190,3007,324,5844
0.091,349,179,895,199,3012,341,5844
0.093,351,184,891,208,3016,364,5844
0.095,351,187,885,227,3015,411,5844
0.097,358,193,885,233,3014,417,5844
0.099,363,197,883,249,3012,440,5844
0.101,368,201,882,267,3012,458,5844
0.103,374,205,883,290,3015,468,5844
0.105,378,209,884,318,3019,473,5844
0.107,386,212,891,337,3024,452,5844
0.109,391,215,898,361,3026,436,5844
0.111,394,218,901,385,3023,428,5844
0.113,398,220,906,400,3019,414,5844
0.115,399,224,905,420,3014,419,5844
0.117,397,227,900,435,3009,433,5844
0.119,393,231,888,452,3004,469,5844
0.121,388,232,873,460,3002,518,5844
0.123,381,232,854,462,3001,590,5844
0.125,375,228,836,454,2998,690,5844
0.127,369,222,822,440,2992,798,5844
0.129,364,215,811,424,2977,919,5844
0.131,362,207,808,409,2968,980,5844
0.133,360,201,806,396,2961,1011,5844
0.135,360,195,806,386,2961,1001,5844
0.137,360,190,805,377,2967,970,5844
0.139,359,186,804,371,2981,938,5844
0.141,359,182,804,364,2998,902,5844
0.143,358,177,802,356,3013,885,5844
0.145,355,171,798,348,3025,905,5844
0.147,353,164,798,331,3056,875,5844
0.149,350,156,796,317,3078,886,5844
0.151,347,147,793,301,3099,897,5844
0.153,344,140,789,289,3113,955,5844
0.155,342,133,785,277,3146,985,5844
0.157,340,127,779,270,3184,1077,5844
0.159,338,122,774,268,3256,1206,5844
0.161,337,119,767,268,2965,2377,5844
0.163,337,117,761,275,2724,2018,5844
0.165,337,115,755,279,2656,1890,5844
0.167,337,113,748,284,2634,1863,5844
0.169,337,112,742,289,2635,1818,5844
0.171,337,112,735,294,2689,1829,5844
0.173,337,113,726,296,2777,1782,5844
0.175,336,114,716,296,2876,1650,5844
0.177,336,117,703,298,2846,1454,5844
0.179,334,120,688,294,2802,1350,5844
0.181,332,123,671,284,2769,1276,5844
0.183,330,127,654,277,2692,1219,5844
0.185,328,131,638,272,2620,1157,5844
0.187,327,137,625,272,2568,1111,5844
0.189,326,141,615,271,2540,1085,5844
0.191,326,146,609,275,2528,1082,5844
0.193,327,149,609,282,2537,1101,5844
