"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,399,30,1941,333,2653,276,6200
0.027,402,30,1910,303,2665,294,6200
0.029,404,29,1884,288,2677,322,6200
0.031,406,30,1860,283,2693,357,6200
0.033,408,31,1837,287,2712,396,6200
0.035,410,32,1812,297,2735,434,6200
0.037,412,34,1785,311,2759,458,6200
0.039,414,37,1758,328,2781,467,6200
0.041,416,41,1730,346,2798,464,6200
0.043,418,46,1702,366,2812,455,6200
0.045,420,54,1675,385,2824,450,6200
0.047,423,65,1650,402,2838,454,6200
0.049,425,78,1629,415,2859,472,6200
0.051,427,90,1613,423,2888,503,6200
0.053,428,99,1602,430,2930,549,6200
0.055,430,103,1596,435,2985,603,6200
0.057,432,102,1593,440,3051,654,6200
0.059,433,100,1590,447,3121,694,6200
0.061,435,98,1588,459,3182,721,6200
0.063,436,99,1583,482,3230,754,6200
0.065,437,102,1576,524,3252,813,6200
