"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,415,37,2578,209,2832,634,6200
0.027,425,35,2570,217,2806,607,6200
0.029,434,33,2561,226,2781,579,6200
0.031,441,31,2550,237,2760,549,6200
0.033,448,29,2535,250,2740,512,6200
0.035,454,27,2516,262,2725,473,6200
0.037,458,26,2493,268,2716,437,6200
0.039,462,25,2469,266,2712,405,6200
0.041,464,25,2447,256,2711,380,6200
0.043,465,25,2425,242,2710,359,6200
0.045,466,26,2406,227,2709,340,6200
0.047,465,28,2389,213,2707,321,6200
0.049,463,31,2372,202,2703,302,6200
0.051,461,35,2357,195,2697,285,6200
0.053,457,41,2341,192,2688,267,6200
0.055,452,47,2324,193,2679,252,6200
0.057,447,55,2306,197,2669,241,6200
0.059,442,63,2288,204,2660,233,6200
0.061,438,71,2270,214,2652,229,6200
0.063,436,77,2252,226,2644,229,6200
0.065,437,81,2234,242,2636,233,6200
0.067,439,83,2218,261,2629,241,6200
0.069,442,84,2202,283,2623,251,6200
0.071,446,85,2188,305,2619,263,6200
0.073,448,86,2174,326,2618,276,6200
0.075,450,88,2162,341,2621,290,6200
0.077,450,91,2151,348,2629,305,6200
0.079,448,96,2142,345,2639,320,6200
0.081,445,103,2134,333,2652,335,6200
0.083,440,111,2128,317,2666,355,6200
0.085,433,123,2126,299,2682,378,6200
0.087,424,138,2126,285,2699,409,6200
