"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,298,61,2636,1436,2877,247,6200
0.027,297,65,2647,1447,2866,224,6200
0.029,296,71,2651,1453,2855,208,6200
0.031,296,77,2653,1460,2845,197,6200
0.033,296,84,2657,1470,2833,190,6200
0.035,296,90,2666,1477,2820,186,6200
0.037,296,95,2672,1488,2807,182,6200
0.039,298,96,2670,1502,2795,180,6200
0.041,300,94,2653,1502,2785,180,6200
0.043,304,88,2622,1477,2777,183,6200
0.045,308,80,2577,1418,2772,191,6200
0.047,311,73,2522,1324,2772,205,6200
0.049,314,66,2458,1182,2777,225,6200
0.051,316,61,2390,1021,2788,246,6200
0.053,319,56,2321,846,2806,264,6200
0.055,320,53,2259,673,2826,277,6200
0.057,322,51,2211,515,2845,291,6200
