"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,702,445,1103,241,3101,288,6200
0.027,718,439,1121,252,3104,285,6200
0.029,729,428,1141,259,3106,284,6200
0.031,737,414,1160,263,3108,285,6200
0.033,742,401,1179,265,3108,288,6200
0.035,746,390,1198,269,3105,295,6200
0.037,750,381,1216,274,3102,308,6200
0.039,753,373,1234,282,3095,329,6200
0.041,757,366,1253,292,3084,359,6200
0.043,761,358,1275,304,3064,396,6200
0.045,766,350,1298,315,3034,424,6200
0.047,771,346,1321,325,3004,427,6200
0.049,777,347,1344,336,2983,415,6200
0.051,784,354,1364,348,2972,399,6200
0.053,792,368,1382,362,2966,385,6200
0.055,800,387,1399,378,2964,374,6200
0.057,807,408,1416,394,2963,366,6200
0.059,814,429,1433,410,2962,363,6200
0.061,820,447,1451,421,2962,364,6200
0.063,824,459,1471,429,2962,368,6200
0.065,825,463,1494,431,2962,374,6200
0.067,825,458,1518,427,2964,381,6200
0.069,824,445,1541,417,2967,388,6200
0.071,822,427,1563,405,2973,392,6200
0.073,819,406,1583,391,2981,392,6200
0.075,815,382,1601,376,2991,388,6200
0.077,811,358,1616,360,3000,380,6200
0.079,805,334,1629,345,3009,372,6200
0.081,798,313,1638,330,3016,366,6200
0.083,789,291,1645,318,3022,362,6200
0.085,779,273,1652,308,3028,361,6200
0.087,768,256,1659,304,3034,362,6200
0.089,757,243,1668,305,3038,364,6200
0.091,746,232,1679,310,3039,366,6200
0.093,734,223,1696,319,3036,367,6200
0.095,722,216,1718,329,3029,367,6200
0.097,710,211,1744,337,3019,364,6200
0.099,698,206,1773,340,3009,359,6200
0.101,685,201,1801,339,2999,351,6200
0.103,671,196,1827,332,2991,347,6200
0.105,655,190,1848,320,2981,349,6200
0.107,637,183,1862,305,2970,360,6200
0.109,618,177,1870,287,2954,372,6200
0.111,598,174,1875,270,2937,379,6200
0.113,575,174,1877,254,2921,381,6200
0.115,549,179,1878,245,2910,383,6200
0.117,520,186,1877,242,2903,389,6200
0.119,487,192,1875,244,2899,401,6200
0.121,454,194,1871,252,2899,415,6200
