"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,819,336,1518,377,2668,389,6200
0.027,833,317,1517,359,2670,388,6200
0.029,849,300,1517,347,2675,391,6200
0.031,865,285,1517,339,2681,399,6200
0.033,883,271,1517,337,2689,411,6200
0.035,901,257,1518,339,2700,426,6200
0.037,919,245,1519,348,2714,443,6200
0.039,936,233,1519,363,2730,459,6200
0.041,950,223,1519,383,2746,472,6200
0.043,962,213,1518,412,2760,480,6200
0.045,970,206,1516,446,2770,481,6200
0.047,975,201,1510,482,2776,477,6200
0.049,977,199,1502,517,2779,468,6200
0.051,975,199,1491,541,2780,457,6200
0.053,971,203,1476,552,2781,443,6200
0.055,963,210,1459,550,2782,431,6200
0.057,953,218,1441,537,2786,422,6200
0.059,940,228,1423,519,2789,415,6200
0.061,926,239,1406,504,2793,414,6200
0.063,911,251,1387,494,2795,417,6200
0.065,896,264,1367,492,2796,424,6200
0.067,881,280,1344,499,2793,435,6200
0.069,868,300,1318,514,2788,449,6200
0.071,856,325,1289,534,2779,464,6200
0.073,846,358,1252,560,2767,483,6200
0.075,837,405,1207,588,2753,503,6200
0.077,833,473,1151,612,2736,525,6200
0.079,837,592,1075,609,2717,550,6200
0.081,817,828,1010,512,2696,573,6200
