"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,280,11,2563,232,3020,1010,6156
0.027,281,11,2564,226,3013,924,6156
0.029,282,11,2569,223,3011,896,6156
0.031,282,11,2579,221,3018,910,6156
0.033,282,11,2592,217,3036,960,6156
0.035,282,10,2609,209,3077,1037,6156
0.037,282,10,2629,199,3153,1161,6156
0.039,281,10,2648,187,3287,1280,6156
0.041,281,10,2666,178,3488,1240,6156
0.043,281,9,2680,166,3565,1021,6156
0.045,281,9,2692,163,3602,900,6156
0.047,281,9,2703,166,3630,850,6156
0.049,281,9,2713,164,3655,821,6156
0.051,282,9,2721,167,3700,827,6156
0.053,282,10,2728,171,3757,821,6156
0.055,282,10,2723,174,3807,807,6156
0.057,283,10,2711,172,3850,762,6156
0.059,284,11,2694,165,3873,696,6156
0.061,284,11,2678,156,3880,631,6156
0.063,285,12,2664,145,3876,571,6156
0.065,286,12,2654,130,3864,527,6156
0.067,286,13,2650,123,3847,492,6156
0.069,287,14,2646,114,3840,490,6156
0.071,289,15,2643,96,3816,521,6156
0.073,290,16,2642,84,3787,581,6156
0.075,291,17,2641,77,3747,660,6156
0.077,292,19,2640,72,3683,742,6156
0.079,292,20,2637,69,3593,779,6156
0.081,292,22,2635,67,3519,767,6156
0.083,292,24,2631,66,3464,736,6156
0.085,292,26,2627,65,3423,701,6156
0.087,293,28,2623,64,3402,669,6156
