"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,272,319,2257,1008,2679,290,6200
0.027,250,383,2269,956,2678,267,6200
0.029,221,436,2283,889,2678,252,6200
0.031,194,465,2302,809,2679,244,6200
0.033,180,464,2328,713,2682,244,6200
0.035,182,437,2358,608,2687,254,6200
0.037,195,395,2387,501,2699,273,6200
0.039,211,348,2409,401,2719,296,6200
0.041,225,306,2422,324,2746,312,6200
0.043,237,268,2431,267,2776,318,6200
0.045,247,238,2436,231,2802,315,6200
0.047,254,214,2441,213,2824,312,6200
0.049,259,197,2448,207,2840,315,6200
0.051,261,188,2457,211,2852,331,6200
0.053,262,186,2473,219,2866,367,6200
0.055,260,193,2497,227,2885,430,6200
0.057,256,208,2526,226,2914,523,6200
0.059,249,232,2554,217,2954,628,6200
0.061,241,266,2577,208,2994,721,6200
0.063,228,315,2598,203,3028,806,6200
0.065,207,380,2616,203,3047,881,6200
0.067,176,461,2631,207,3051,956,6200
0.069,135,542,2644,215,3041,1027,6200
0.071,107,595,2653,226,3021,1079,6200
0.073,121,610,2658,244,2992,1100,6200
0.075,156,596,2659,268,2958,1101,6200
0.077,188,573,2659,297,2925,1103,6200
0.079,213,555,2656,326,2901,1126,6200
0.081,232,550,2651,344,2895,1193,6200
0.083,250,556,2643,349,2923,1319,6200
0.085,270,574,2633,340,3007,1499,6200
