"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,560,273,1913,274,2708,1474,6200
0.027,588,309,1921,266,2678,1481,6200
0.029,617,336,1924,257,2654,1444,6200
0.031,642,353,1925,247,2649,1387,6200
0.033,666,368,1925,235,2670,1339,6200
0.035,688,385,1925,223,2717,1320,6200
0.037,706,407,1926,212,2800,1339,6200
0.039,723,435,1928,204,2923,1363,6200
0.041,738,466,1929,199,3087,1334,6200
0.043,753,503,1930,196,3280,1150,6200
0.045,770,543,1930,194,3374,777,6200
0.047,790,581,1928,193,3375,562,6200
0.049,811,613,1924,193,3378,451,6200
0.051,831,631,1918,193,3387,395,6200
0.053,845,640,1909,194,3405,371,6200
0.055,852,644,1900,195,3435,371,6200
0.057,856,648,1892,196,3478,381,6200
0.059,862,655,1886,195,3531,386,6200
0.061,872,665,1884,193,3584,375,6200
0.063,883,680,1885,191,3631,347,6200
0.065,893,700,1887,191,3665,312,6200
0.067,900,726,1891,192,3687,279,6200
0.069,902,760,1895,195,3699,253,6200
0.071,899,802,1900,200,3706,235,6200
0.073,890,853,1904,205,3709,221,6200
0.075,877,914,1906,210,3710,211,6200
0.077,858,984,1908,215,3710,205,6200
0.079,836,1066,1907,218,3710,203,6200
0.081,814,1159,1903,219,3709,204,6200
0.083,796,1276,1897,217,3709,210,6200
