"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,624,340,1781,625,2877,226,6200
0.027,629,316,1755,636,2870,211,6200
0.029,635,303,1732,659,2866,198,6200
0.031,642,297,1713,691,2864,188,6200
0.033,650,296,1695,733,2863,182,6200
0.035,658,299,1681,776,2860,178,6200
0.037,665,304,1671,812,2856,178,6200
0.039,670,310,1666,836,2850,181,6200
0.041,672,317,1666,842,2843,186,6200
0.043,671,324,1671,830,2835,193,6200
0.045,667,330,1678,800,2826,200,6200
0.047,660,336,1684,761,2817,206,6200
0.049,650,341,1689,719,2810,210,6200
0.051,639,346,1690,683,2805,212,6200
0.053,628,353,1688,655,2803,215,6200
0.055,617,365,1682,641,2805,219,6200
0.057,607,384,1673,637,2813,228,6200
0.059,597,411,1663,638,2825,241,6200
0.061,588,444,1652,637,2840,257,6200
0.063,575,485,1643,627,2857,279,6200
0.065,559,525,1637,610,2874,306,6200
0.067,541,567,1635,598,2890,342,6200
0.069,519,610,1637,595,2906,388,6200
0.071,495,653,1642,606,2920,447,6200
0.073,470,697,1651,628,2931,525,6200
0.075,446,734,1665,650,2929,616,6200
0.077,425,752,1683,659,2905,669,6200
0.079,410,745,1702,642,2880,648,6200
0.081,402,718,1718,605,2864,583,6200
0.083,397,682,1729,559,2856,504,6200
0.085,393,651,1735,519,2853,433,6200
0.087,390,628,1737,493,2853,376,6200
0.089,386,615,1734,483,2856,333,6200
0.091,382,613,1726,491,2859,305,6200
0.093,376,620,1715,517,2864,285,6200
0.095,369,635,1699,561,2868,277,6200
0.097,360,654,1683,617,2872,278,6200
0.099,353,669,1672,678,2873,290,6200
0.101,349,673,1677,728,2873,311,6200
0.103,348,664,1704,762,2871,346,6200
0.105,347,648,1752,769,2870,394,6200
0.107,344,633,1806,754,2868,458,6200
0.109,338,625,1855,728,2862,534,6200
0.111,330,622,1892,705,2851,609,6200
0.113,320,620,1919,685,2832,674,6200
0.115,312,610,1939,667,2815,716,6200
0.117,307,591,1953,645,2807,735,6200
0.119,307,560,1965,610,2816,735,6200
0.121,308,522,1975,564,2841,720,6200
0.123,312,477,1985,504,2882,685,6200
0.125,316,432,1993,441,2927,627,6200
0.127,319,391,1999,382,2969,551,6200
0.129,321,357,2005,335,3001,467,6200
0.131,322,332,2010,301,3019,391,6200
0.133,322,313,2015,278,3029,323,6200
0.135,323,299,2020,266,3032,271,6200
0.137,322,287,2023,264,3032,235,6200
0.139,320,273,2025,269,3030,213,6200
