"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,493,86,2389,244,2843,708,6200
0.027,507,88,2363,256,2807,603,6200
0.029,519,91,2335,259,2781,518,6200
0.031,530,96,2308,257,2762,456,6200
0.033,541,102,2284,251,2747,409,6200
0.035,551,112,2263,245,2734,376,6200
0.037,563,123,2244,241,2721,351,6200
0.039,577,136,2225,241,2708,330,6200
0.041,591,147,2207,243,2695,312,6200
0.043,607,157,2186,246,2682,291,6200
0.045,624,164,2161,247,2669,271,6200
0.047,639,168,2135,246,2657,251,6200
0.049,654,170,2107,243,2646,235,6200
0.051,666,172,2079,238,2636,223,6200
0.053,678,173,2050,232,2625,214,6200
0.055,689,177,2020,226,2615,210,6200
0.057,702,181,1988,220,2604,208,6200
0.059,714,185,1955,211,2592,206,6200
0.061,726,187,1923,199,2581,204,6200
0.063,738,186,1893,183,2570,202,6200
0.065,749,182,1867,166,2561,198,6200
0.067,758,178,1848,151,2555,195,6200
0.069,765,173,1834,140,2552,191,6200
0.071,770,171,1823,133,2551,189,6200
0.073,773,171,1815,130,2551,188,6200
0.075,774,172,1806,132,2551,188,6200
0.077,774,175,1795,139,2551,189,6200
0.079,773,177,1779,150,2551,188,6200
0.081,773,178,1755,163,2550,183,6200
0.083,773,174,1725,172,2550,170,6200
0.085,775,167,1696,174,2552,154,6200
0.087,776,160,1674,170,2554,140,6200
0.089,778,153,1661,165,2556,131,6200
0.091,779,149,1653,163,2558,126,6200
0.093,780,147,1649,164,2559,125,6200
0.095,779,149,1645,169,2561,129,6200
0.097,778,156,1642,182,2564,139,6200
0.099,776,171,1637,206,2569,157,6200
0.101,775,195,1630,242,2578,182,6200
0.103,775,222,1617,287,2589,212,6200
0.105,777,244,1599,326,2599,235,6200
0.107,778,254,1580,347,2606,245,6200
0.109,778,254,1565,351,2610,245,6200
0.111,779,249,1554,349,2613,241,6200
0.113,779,243,1545,345,2616,237,6200
