"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,273,53,2557,151,3350,629,5800
0.027,277,54,2553,138,3338,658,5800
0.029,282,54,2550,129,3317,669,5800
0.031,288,54,2548,123,3299,675,5800
0.033,293,54,2548,120,3284,673,5800
0.035,299,53,2548,118,3270,662,5800
0.037,304,52,2548,117,3259,646,5800
0.039,310,51,2547,117,3248,623,5800
0.041,315,48,2545,116,3236,590,5800
0.043,319,46,2542,116,3227,559,5800
0.045,322,43,2537,114,3219,526,5800
0.047,325,41,2531,111,3209,499,5800
0.049,327,39,2524,108,3200,475,5800
0.051,328,37,2515,105,3189,458,5800
0.053,329,36,2505,102,3174,447,5800
0.055,329,35,2495,101,3156,440,5800
0.057,328,35,2483,100,3131,431,5800
0.059,327,34,2471,99,3102,415,5800
0.061,326,34,2459,97,3071,392,5800
0.063,324,34,2448,96,3044,367,5800
0.065,321,35,2438,95,3019,347,5800
0.067,318,36,2429,95,2997,333,5800
0.069,314,35,2422,95,2977,321,5800
