"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,624,165,858,1002,3098,293,6200
0.027,636,172,834,994,3094,277,6200
0.029,648,176,812,1001,3094,264,6200
0.031,659,176,794,1014,3097,251,6200
0.033,668,174,784,1023,3102,239,6200
0.035,674,171,780,1019,3109,228,6200
0.037,677,170,783,994,3114,218,6200
0.039,678,169,794,953,3117,210,6200
0.041,676,170,809,911,3117,206,6200
0.043,673,171,827,859,3113,201,6200
0.045,669,173,849,812,3106,200,6200
0.047,665,174,879,759,3094,200,6200
0.049,660,175,916,700,3075,198,6200
0.051,657,175,958,624,3054,189,6200
0.053,656,173,996,551,3034,171,6200
0.055,658,170,1028,490,3017,152,6200
0.057,662,169,1053,441,3006,135,6200
0.059,666,167,1073,400,2997,122,6200
0.061,670,167,1087,368,2991,112,6200
0.063,674,167,1100,337,2984,105,6200
0.065,677,168,1110,311,2978,100,6200
0.067,681,168,1119,289,2972,97,6200
0.069,686,168,1127,271,2967,96,6200
0.071,690,167,1135,257,2963,98,6200
0.073,696,165,1144,247,2959,103,6200
0.075,702,164,1153,242,2957,113,6200
0.077,708,162,1164,241,2956,129,6200
0.079,714,162,1176,245,2956,154,6200
0.081,719,164,1190,254,2958,190,6200
0.083,724,170,1205,268,2962,242,6200
0.085,728,182,1222,289,2966,310,6200
0.087,732,201,1240,315,2967,391,6200
0.089,737,230,1259,346,2963,476,6200
0.091,743,270,1277,376,2950,555,6200
0.093,751,328,1292,404,2929,635,6200
0.095,760,410,1301,422,2902,708,6200
