"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,313,83,2214,3418,2661,951,6200
0.027,315,79,1851,4416,2698,907,6200
0.029,319,79,1211,5144,2745,884,6200
0.031,322,80,2786,865,4159,808,6200
0.033,326,81,2825,854,4176,862,6200
0.035,329,82,2860,854,4191,924,6200
0.037,332,82,2893,873,4208,998,6200
0.039,334,81,2929,900,4233,1068,6200
0.041,335,80,2968,922,4264,1091,6200
0.043,335,77,3008,930,4287,1053,6200
0.045,336,75,3034,904,4281,980,6200
0.047,336,73,3039,874,4267,913,6200
0.049,337,71,3024,846,4252,856,6200
0.051,338,70,2990,821,4241,815,6200
0.053,339,69,2945,787,4233,783,6200
0.055,341,69,2898,748,4231,763,6200
0.057,342,68,2858,704,4234,755,6200
0.059,343,66,2830,667,4243,767,6200
0.061,344,64,2814,649,4258,799,6200
0.063,344,62,2806,652,4285,855,6200
0.065,344,59,2804,683,4337,917,6200
0.067,343,56,2806,748,4411,2953,6200
0.069,342,54,2813,843,3849,2622,6200
0.071,342,52,2825,984,3551,2293,6200
0.073,341,52,2849,1205,3324,1962,6200
0.075,342,53,2873,1681,3145,1479,6200
0.077,345,56,2760,2101,3147,1179,6200
0.079,348,62,2702,2609,3108,1020,6200
0.081,354,71,2651,3632,3058,874,6200
0.083,361,83,1507,9545,3013,739,6200
0.085,244,2243,370,97,2979,613,6200
0.087,380,113,544,1636,2953,515,6200
0.089,389,128,614,1292,2934,437,6200
0.091,398,140,650,1084,2920,380,6200
0.093,406,147,674,954,2910,341,6200
0.095,414,146,701,878,2902,318,6200
0.097,421,141,728,828,2902,304,6200
0.099,428,131,762,795,2905,302,6200
0.101,432,120,804,758,2912,307,6200
0.103,435,109,853,693,2923,313,6200
0.105,438,99,899,607,2937,314,6200
0.107,440,91,938,510,2951,308,6200
