"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,365,136,2686,245,3962,2157,6156
0.027,375,127,2661,232,4120,319,6156
0.029,384,118,2639,223,4106,296,6156
0.031,392,110,2619,215,4093,281,6156
0.033,400,103,2603,210,4083,272,6156
0.035,407,97,2589,204,4074,267,6156
0.037,413,93,2577,199,4067,265,6156
0.039,419,91,2567,196,4062,264,6156
0.041,425,91,2555,193,4061,263,6156
0.043,430,92,2541,193,4064,262,6156
0.045,435,96,2525,195,4069,259,6156
0.047,440,100,2503,198,4076,253,6156
0.049,444,105,2479,201,3961,1749,6156
0.051,448,111,2453,205,3823,1752,6156
0.053,451,116,2429,207,3708,1712,6156
0.055,453,120,2411,209,3622,1674,6156
0.057,455,123,2397,211,3558,1645,6156
0.059,457,124,2388,215,3511,1641,6156
0.061,459,125,2384,219,3477,1659,6156
0.063,461,124,2382,225,3448,1700,6156
0.065,462,121,2381,230,3430,1752,6156
0.067,464,118,2381,239,3412,1824,6156
0.069,464,113,2379,257,3381,1803,6156
0.071,464,109,2372,284,3339,1683,6156
0.073,462,104,2355,333,3279,1345,6156
0.075,459,101,2321,397,3218,880,6156
0.077,453,101,2286,446,3186,536,6156
0.079,443,108,2276,497,3170,345,6156
0.081,427,122,2298,566,3162,263,6156
