"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,270,139,2226,1095,2767,505,6200
0.027,271,160,2163,1012,2785,481,6200
0.029,273,179,2111,946,2797,453,6200
0.031,273,194,2074,897,2806,431,6200
0.033,275,201,2050,861,2814,413,6200
0.035,276,200,2039,841,2823,402,6200
0.037,276,190,2039,835,2831,396,6200
0.039,276,173,2048,842,2841,394,6200
0.041,276,153,2068,862,2852,396,6200
0.043,275,130,2101,899,2866,401,6200
0.045,273,108,2150,954,2881,410,6200
0.047,272,88,2222,1029,2896,420,6200
0.049,271,72,2326,1124,2905,431,6200
0.051,271,60,2465,1226,2899,441,6200
0.053,270,52,2644,1324,2873,436,6200
0.055,270,47,2808,1404,2841,393,6200
0.057,269,45,2825,343,2901,1458,6200
0.059,269,45,2819,309,2923,1501,6200
0.061,268,47,2818,286,2910,1540,6200
0.063,267,52,2823,274,2851,1570,6200
0.065,266,59,2787,1591,2830,265,6200
0.067,265,68,2733,1607,2840,259,6200
0.069,266,78,2702,1628,2851,254,6200
0.071,266,89,2699,1666,2860,250,6200
0.073,267,102,2722,1719,2868,249,6200
0.075,268,115,2764,1766,2874,253,6200
0.077,268,128,2807,1782,2881,263,6200
0.079,268,139,2824,1744,2893,282,6200
0.081,269,144,2799,1651,2914,308,6200
0.083,269,143,2725,1503,2952,333,6200
0.085,269,135,2624,1348,3001,327,6200
0.087,270,125,2537,1222,3042,291,6200
0.089,270,116,2488,1126,3065,252,6200
0.091,271,111,2473,1060,3074,226,6200
0.093,272,111,2482,1012,3071,213,6200
0.095,272,116,2510,982,3059,214,6200
0.097,272,125,2547,967,3039,226,6200
0.099,271,135,2591,962,3011,246,6200
0.101,270,142,2631,973,2975,267,6200
0.103,268,145,2666,1016,2930,277,6200
0.105,268,143,2680,1094,2885,267,6200
0.107,268,141,2665,1185,2849,243,6200
0.109,269,141,2629,1261,2823,220,6200
0.111,271,144,2585,1310,2805,205,6200
0.113,274,154,2538,1340,2792,195,6200
0.115,277,169,2494,1349,2782,194,6200
0.117,280,192,2455,1353,2774,200,6200
