"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,526,282,1693,160,2634,199,6200
0.027,556,283,1695,155,2639,202,6200
0.029,581,276,1696,151,2642,205,6200
0.031,602,268,1696,146,2643,206,6200
0.033,620,260,1697,143,2643,206,6200
0.035,635,255,1698,142,2643,204,6200
0.037,646,254,1699,142,2643,202,6200
0.039,655,257,1699,146,2643,199,6200
0.041,662,264,1699,151,2642,197,6200
0.043,667,275,1699,158,2639,194,6200
0.045,669,288,1697,166,2635,190,6200
0.047,670,303,1693,174,2628,186,6200
0.049,668,318,1686,182,2620,182,6200
0.051,664,331,1677,187,2610,177,6200
0.053,657,341,1666,191,2599,173,6200
0.055,649,350,1654,192,2589,170,6200
0.057,638,357,1641,192,2579,170,6200
0.059,627,369,1629,195,2572,177,6200
0.061,616,392,1620,203,2567,194,6200
0.063,604,433,1613,222,2567,230,6200
0.065,591,502,1609,254,2571,295,6200
0.067,575,607,1609,303,2580,405,6200
0.069,555,757,1612,370,2591,587,6200
