"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,373,229,1109,283,2841,251,6156
0.027,392,228,1111,275,2844,245,6156
0.029,407,225,1113,265,2849,239,6156
0.031,417,224,1115,263,2854,242,6156
0.033,429,222,1118,251,2859,234,6156
0.035,437,221,1122,245,2864,231,6156
0.037,444,221,1127,241,2868,230,6156
0.039,448,223,1134,236,2872,229,6156
0.041,451,226,1142,232,2877,230,6156
0.043,452,230,1150,228,2882,233,6156
0.045,451,235,1159,223,2886,238,6156
0.047,447,241,1167,216,2891,244,6156
0.049,442,246,1175,209,2895,251,6156
0.051,436,251,1182,200,2897,256,6156
0.053,429,255,1187,191,2897,260,6156
0.055,424,260,1192,181,2895,259,6156
0.057,419,263,1196,173,2891,256,6156
0.059,414,266,1199,167,2888,254,6156
0.061,411,267,1202,162,2884,250,6156
0.063,409,268,1204,161,2882,247,6156
0.065,408,268,1205,163,2882,246,6156
0.067,409,268,1207,167,2883,246,6156
0.069,411,269,1208,174,2887,246,6156
0.071,415,270,1210,182,2891,248,6156
0.073,419,271,1213,193,2896,249,6156
0.075,423,271,1215,206,2901,251,6156
0.077,427,270,1218,218,2907,251,6156
0.079,431,268,1221,229,2911,248,6156
0.081,434,265,1223,241,2915,246,6156
0.083,437,260,1226,248,2917,237,6156
0.085,438,253,1230,254,2918,231,6156
0.087,439,246,1234,257,2919,224,6156
0.089,439,238,1240,256,2919,216,6156
0.091,437,230,1246,252,2921,211,6156
0.093,435,222,1251,242,2922,205,6156
0.095,431,215,1256,230,2925,201,6156
0.097,425,208,1258,217,2930,200,6156
0.099,418,201,1258,202,2937,200,6156
0.101,409,195,1255,189,2946,204,6156
0.103,400,188,1251,178,2956,210,6156
0.105,391,182,1245,170,2969,219,6156
0.107,385,176,1238,165,2984,231,6156
0.109,382,171,1231,163,3001,243,6156
0.111,380,166,1224,165,3019,258,6156
0.113,382,163,1217,167,3037,267,6156
0.115,385,160,1210,173,3053,276,6156
0.117,390,155,1204,178,3064,276,6156
0.119,395,150,1198,184,3069,273,6156
0.121,398,144,1191,192,3070,266,6156
0.123,401,137,1184,199,3066,256,6156
0.125,402,132,1176,214,3059,250,6156
0.127,404,124,1167,221,3051,234,6156
0.129,404,119,1155,234,3043,221,6156
0.131,402,114,1140,254,3037,212,6156
0.133,399,111,1122,283,3032,208,6156
0.135,394,109,1101,325,3029,211,6156
0.137,388,106,1072,374,3026,217,6156
0.139,380,104,1036,456,3019,247,6156
0.141,374,100,990,525,3013,275,6156
0.143,369,93,939,547,3006,293,6156
0.145,365,88,890,581,2993,339,6156
0.147,363,83,849,583,2982,383,6156
0.149,361,78,812,574,2972,434,6156
0.151,361,75,791,581,2966,486,6156
0.153,360,73,770,593,2967,543,6156
0.155,360,73,754,620,2979,596,6156
0.157,359,73,736,658,2993,649,6156
0.159,357,74,718,687,3018,683,6156
0.161,354,75,701,719,3031,713,6156
0.163,350,76,680,740,3028,744,6156
0.165,345,76,664,726,3018,753,6156
0.167,339,75,649,706,2993,760,6156
0.169,334,74,638,704,2953,778,6156
0.171,328,72,626,653,2928,735,6156
0.173,324,71,612,627,2897,710,6156
0.175,319,70,594,617,2858,697,6156
0.177,315,69,576,570,2835,657,6156
0.179,311,68,556,547,2806,631,6156
0.181,307,66,538,528,2780,601,6156
0.183,305,65,522,548,2760,588,6156
0.185,303,63,508,543,2756,552,6156
0.187,302,62,496,578,2760,541,6156
0.189,304,59,480,716,2762,591,6156
0.191,302,58,477,708,2794,561,6156
0.193,303,56,467,771,2817,575,6156
0.195,305,55,441,921,2843,638,6156
0.197,306,56,433,955,2871,654,6156
0.199,308,56,411,1022,2896,697,6156
0.201,310,56,376,1103,2919,755,6156
0.203,312,57,321,1199,2939,827,6156
0.205,203,1331,314,57,2947,914,6156
0.207,315,57,2944,1039,3786,1814,6156
0.209,317,57,2909,1241,3659,1653,6156
0.211,317,58,2739,1595,3534,1362,6156
0.213,318,59,2645,1538,3564,1197,6156
0.215,318,62,2567,1493,3578,1096,6156
0.217,317,66,2503,1470,3580,1047,6156
0.219,315,73,2484,1497,3581,1053,6156
0.221,312,79,2539,1536,3595,1118,6156
0.223,309,87,2626,1581,3607,1234,6156
0.225,306,95,2727,1566,3630,1383,6156
0.227,303,103,2821,1488,3668,1557,6156
0.229,301,110,2867,1316,3743,1575,6156
0.231,301,116,2893,1273,3759,1612,6156
0.233,300,121,2947,1335,3746,1808,6156
