"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,469,408,1734,315,3015,1036,6200
0.027,483,359,1733,354,2989,950,6200
0.029,495,326,1729,381,2957,861,6200
0.031,506,302,1724,393,2922,788,6200
0.033,517,283,1719,398,2888,737,6200
0.035,529,268,1714,399,2857,707,6200
0.037,542,257,1711,399,2833,695,6200
0.039,555,250,1708,398,2814,692,6200
0.041,567,245,1704,392,2799,690,6200
0.043,580,242,1699,376,2789,681,6200
0.045,590,242,1690,349,2784,663,6200
0.047,599,245,1679,313,2785,634,6200
0.049,606,252,1667,272,2793,599,6200
0.051,611,263,1656,235,2806,561,6200
0.053,615,279,1647,202,2825,521,6200
0.055,617,301,1640,177,2846,482,6200
0.057,617,329,1636,161,2866,447,6200
0.059,617,366,1634,153,2885,421,6200
0.061,616,414,1633,152,2901,410,6200
0.063,614,482,1635,159,2917,416,6200
0.065,611,575,1639,171,2933,442,6200
0.067,605,704,1644,187,2950,492,6200
0.069,588,888,1648,202,2966,568,6200
