"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,405,121,2085,315,2626,318,6200
0.027,406,101,2097,308,2622,264,6200
0.029,407,86,2113,301,2622,224,6200
0.031,407,74,2132,294,2622,197,6200
0.033,408,65,2154,289,2625,178,6200
0.035,408,58,2177,284,2628,163,6200
0.037,408,52,2198,280,2631,153,6200
0.039,408,48,2219,279,2634,145,6200
0.041,408,45,2238,279,2637,140,6200
0.043,409,42,2257,283,2642,138,6200
0.045,410,41,2277,290,2648,140,6200
0.047,412,40,2298,300,2654,145,6200
0.049,415,39,2318,314,2662,152,6200
0.051,419,38,2338,329,2670,160,6200
0.053,424,37,2358,347,2680,169,6200
0.055,428,36,2376,366,2692,178,6200
0.057,432,36,2394,387,2706,186,6200
0.059,435,36,2411,412,2723,192,6200
0.061,437,37,2429,448,2739,196,6200
0.063,436,39,2448,502,2754,195,6200
0.065,432,42,2470,584,2763,191,6200
0.067,427,46,2496,700,2766,182,6200
0.069,420,50,2521,849,2766,170,6200
0.071,414,53,2554,976,2763,164,6200
0.073,408,57,2587,1092,2760,163,6200
0.075,405,61,2627,1176,2756,169,6200
0.077,403,66,2668,1218,2750,184,6200
0.079,402,72,2725,1214,2742,204,6200
0.081,402,79,2731,226,2779,1179,6200
0.083,403,90,2714,240,2846,1148,6200
0.085,404,104,2696,237,2924,1151,6200
0.087,406,121,2682,220,3018,1186,6200
0.089,408,139,2674,200,3130,1229,6200
0.091,412,155,2671,181,3251,1242,6200
0.093,416,172,2671,167,3376,1216,6200
0.095,422,190,2675,157,3491,1160,6200
