"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,287,219,669,330,3039,1086,6156
0.027,293,221,664,305,2938,990,6156
0.029,300,225,659,285,2886,900,6156
0.031,308,231,653,268,2854,826,6156
0.033,315,234,647,251,2836,768,6156
0.035,323,238,642,236,2822,728,6156
0.037,331,240,638,225,2808,704,6156
0.039,339,238,635,213,2798,689,6156
0.041,346,233,634,203,2788,689,6156
0.043,353,228,633,196,2777,706,6156
0.045,359,221,634,189,2771,735,6156
0.047,364,214,635,186,2769,791,6156
0.049,369,210,637,184,2773,877,6156
0.051,373,207,638,185,2789,1011,6156
0.053,377,207,640,189,2824,1228,6156
0.055,381,210,642,196,2895,1582,6156
0.057,386,217,645,209,3000,2284,6156
0.059,392,228,647,228,3162,3649,6156
0.061,399,238,651,251,3210,529,6156
0.063,407,246,657,279,3195,503,6156
0.065,412,250,667,300,3189,479,6156
0.067,411,246,678,303,3181,448,6156
0.069,401,239,686,287,3174,410,6156
0.071,385,229,686,261,3164,403,6156
0.073,368,209,689,228,3166,360,6156
0.075,352,187,687,198,3165,345,6156
0.077,338,165,684,172,3165,341,6156
0.079,328,145,680,151,3167,350,6156
0.081,321,130,676,136,3171,361,6156
0.083,316,118,670,124,3175,375,6156
0.085,314,113,664,119,3179,405,6156
0.087,312,108,657,114,3184,413,6156
0.089,311,108,649,113,3190,430,6156
0.091,312,110,642,114,3195,449,6156
0.093,313,115,635,119,3203,463,6156
0.095,315,121,629,124,3210,479,6156
0.097,317,131,623,133,3217,498,6156
0.099,320,140,619,142,3223,514,6156
0.101,323,149,615,151,3227,524,6156
0.103,327,160,613,163,3229,555,6156
0.105,331,165,613,171,3228,566,6156
0.107,334,169,614,178,3225,582,6156
0.109,337,176,616,192,3220,634,6156
0.111,338,173,621,194,3210,653,6156
0.113,340,175,626,203,3192,705,6156
0.115,342,185,630,222,3154,797,6156
0.117,341,190,635,232,3094,808,6156
0.119,343,210,636,260,3026,802,6156
0.121,351,257,628,322,2961,789,6156
