"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,672,256,1902,2456,3198,412,6200
0.027,662,266,1443,3329,3211,383,6200
0.029,648,279,728,1793,3226,360,6200
0.031,630,290,827,1281,3243,341,6200
0.033,606,287,880,1013,3263,324,6200
0.035,585,269,918,868,3285,307,6200
0.037,570,245,946,792,3307,293,6200
0.039,561,220,968,761,3327,281,6200
0.041,555,198,988,766,3343,273,6200
0.043,551,178,1008,798,3356,269,6200
0.045,548,161,1028,850,3363,268,6200
0.047,546,146,1047,915,3367,269,6200
0.049,544,134,1064,984,3367,271,6200
0.051,543,125,1074,1039,3364,272,6200
0.053,541,119,1076,1077,3358,274,6200
0.055,540,115,1068,1086,3349,277,6200
0.057,538,113,1049,1063,3339,280,6200
0.059,537,113,1025,1017,3327,284,6200
0.061,535,114,1001,959,3315,290,6200
0.063,532,116,978,896,3303,299,6200
0.065,529,118,957,839,3292,312,6200
0.067,526,120,940,794,3283,330,6200
0.069,523,122,927,769,3277,350,6200
0.071,520,123,916,768,3275,367,6200
0.073,519,126,908,801,3280,380,6200
0.075,519,128,900,874,3293,388,6200
0.077,519,131,890,983,3311,391,6200
0.079,521,134,878,1134,3333,397,6200
0.081,522,138,864,1330,3353,410,6200
0.083,523,143,834,1638,3371,431,6200
