"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,528,14,1211,1127,3339,425,6200
0.027,528,14,1212,1151,3339,411,6200
0.029,527,14,1210,1182,3334,389,6200
0.031,526,14,1208,1214,3326,364,6200
0.033,525,14,1206,1239,3315,337,6200
0.035,524,13,1204,1248,3302,309,6200
0.037,523,13,1202,1236,3286,282,6200
0.039,521,13,1199,1202,3268,256,6200
0.041,519,13,1194,1153,3247,233,6200
0.043,517,13,1185,1088,3224,210,6200
0.045,515,12,1174,1022,3200,190,6200
0.047,513,12,1163,965,3178,174,6200
0.049,510,12,1153,922,3159,162,6200
0.051,508,12,1143,897,3144,153,6200
0.053,506,12,1137,888,3131,148,6200
0.055,504,11,1129,898,3122,145,6200
0.057,502,12,1124,927,3115,145,6200
0.059,500,12,1114,972,3111,145,6200
0.061,498,12,1104,1038,3110,150,6200
0.063,496,13,1089,1126,3110,159,6200
0.065,495,14,1070,1245,3112,172,6200
0.067,493,15,1050,1392,3115,194,6200
0.069,492,17,1032,1593,3119,226,6200
0.071,491,20,1023,1824,3123,269,6200
0.073,490,24,1034,2129,3126,332,6200
0.075,489,30,1053,2381,3125,409,6200
