"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,443,219,2258,197,2816,265,6200
0.027,449,202,2271,198,2826,260,6200
0.029,456,190,2279,198,2833,252,6200
0.031,462,181,2282,198,2837,244,6200
0.033,468,173,2285,198,2840,236,6200
0.035,474,165,2288,197,2843,227,6200
0.037,480,158,2291,195,2844,219,6200
0.039,485,152,2295,193,2845,211,6200
0.041,490,147,2300,190,2846,203,6200
0.043,494,142,2307,187,2847,196,6200
0.045,497,138,2315,185,2850,190,6200
0.047,499,135,2326,182,2854,185,6200
0.049,499,133,2338,178,2860,182,6200
0.051,499,130,2351,174,2869,179,6200
0.053,498,128,2366,169,2880,177,6200
0.055,495,126,2381,162,2893,175,6200
0.057,492,124,2395,154,2906,171,6200
0.059,488,122,2408,147,2920,165,6200
0.061,484,120,2418,141,2932,158,6200
0.063,478,118,2426,137,2943,151,6200
0.065,472,116,2433,136,2952,144,6200
0.067,466,114,2439,139,2959,139,6200
0.069,458,112,2446,145,2965,136,6200
0.071,451,111,2453,154,2969,136,6200
0.073,442,111,2462,167,2973,139,6200
0.075,432,112,2475,182,2977,146,6200
0.077,421,114,2492,196,2981,158,6200
0.079,409,117,2512,206,2986,173,6200
0.081,396,120,2534,209,2992,190,6200
0.083,383,124,2555,205,2999,210,6200
0.085,368,126,2573,194,3008,229,6200
0.087,354,126,2585,183,3017,249,6200
