"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,492,225,940,443,2939,634,6200
0.027,491,213,937,391,2961,611,6200
0.029,492,206,935,358,2984,600,6200
0.031,494,201,932,337,3005,596,6200
0.033,496,197,929,323,3024,599,6200
0.035,499,194,925,317,3038,606,6200
0.037,502,191,921,316,3046,617,6200
0.039,506,188,916,319,3047,627,6200
0.041,509,184,910,324,3042,631,6200
0.043,512,181,904,331,3035,628,6200
0.045,515,177,898,339,3028,616,6200
0.047,517,173,892,349,3025,598,6200
0.049,520,172,887,361,3026,580,6200
0.051,522,172,884,375,3030,566,6200
0.053,525,174,884,393,3038,559,6200
0.055,529,178,887,414,3047,556,6200
0.057,532,182,892,434,3056,555,6200
0.059,535,185,898,454,3063,552,6200
0.061,537,185,905,471,3067,541,6200
0.063,537,179,914,485,3067,523,6200
0.065,536,166,925,497,3065,500,6200
0.067,534,150,936,504,3061,474,6200
0.069,531,133,947,505,3056,450,6200
0.071,527,118,958,499,3052,429,6200
0.073,524,106,967,483,3049,413,6200
0.075,521,97,975,459,3049,403,6200
0.077,519,93,983,430,3051,400,6200
0.079,518,91,990,402,3057,403,6200
0.081,518,92,998,379,3064,410,6200
0.083,520,95,1006,363,3071,421,6200
0.085,523,99,1016,355,3076,431,6200
0.087,527,105,1028,356,3077,440,6200
0.089,532,110,1041,362,3074,444,6200
0.091,538,114,1056,371,3068,443,6200
0.093,544,116,1074,381,3058,437,6200
0.095,548,116,1094,390,3047,428,6200
0.097,552,115,1117,398,3034,418,6200
0.099,555,112,1144,403,3020,410,6200
0.101,557,109,1174,406,3007,406,6200
0.103,557,106,1210,404,2992,406,6200
0.105,557,102,1250,392,2976,409,6200
0.107,555,97,1293,366,2959,413,6200
0.109,552,94,1332,327,2939,410,6200
0.111,548,91,1363,285,2919,399,6200
0.113,544,91,1388,242,2898,380,6200
0.115,540,92,1408,207,2881,360,6200
0.117,536,97,1425,180,2868,345,6200
0.119,532,104,1441,163,2859,336,6200
0.121,529,112,1459,152,2855,336,6200
0.123,527,121,1480,146,2853,343,6200
0.125,526,130,1506,145,2853,355,6200
0.127,526,136,1536,145,2855,366,6200
0.129,527,140,1569,146,2858,369,6200
0.131,526,140,1601,145,2861,365,6200
