"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,436,82,2135,139,2971,339,5844
0.027,443,76,2139,134,2942,304,5844
0.029,446,70,2143,132,2915,275,5844
0.031,446,66,2147,132,2894,255,5844
0.033,445,63,2151,134,2876,239,5844
0.035,443,60,2155,136,2863,228,5844
0.037,441,58,2158,139,2854,218,5844
0.039,438,57,2161,144,2848,209,5844
0.041,435,55,2164,149,2845,200,5844
0.043,434,54,2166,157,2844,192,5844
0.045,432,53,2168,168,2845,182,5844
0.047,431,51,2169,181,2846,174,5844
0.049,431,50,2169,200,2848,167,5844
0.051,430,50,2170,223,2850,161,5844
0.053,428,50,2170,250,2852,158,5844
0.055,426,52,2171,284,2853,158,5844
0.057,423,54,2175,320,2854,161,5844
0.059,419,58,2182,359,2853,167,5844
0.061,413,62,2195,402,2853,178,5844
0.063,407,67,2212,444,2851,192,5844
0.065,400,71,2237,483,2850,209,5844
0.067,393,74,2262,521,2849,229,5844
0.069,387,76,2287,555,2848,249,5844
0.071,381,77,2311,585,2849,269,5844
0.073,376,77,2329,613,2850,284,5844
0.075,371,76,2350,615,2856,293,5844
0.077,365,75,2362,609,2861,297,5844
0.079,359,73,2365,593,2863,298,5844
0.081,353,71,2365,564,2864,297,5844
0.083,347,67,2357,533,2860,295,5844
0.085,341,64,2341,513,2851,296,5844
0.087,334,60,2317,502,2836,296,5844
0.089,328,56,2288,494,2819,293,5844
0.091,321,52,2252,487,2803,287,5844
0.093,314,48,2211,476,2791,281,5844
0.095,308,43,2177,446,2787,274,5844
0.097,302,37,2146,410,2788,271,5844
0.099,297,33,2121,385,2795,282,5844
0.101,293,28,2104,353,2806,296,5844
