"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,799,803,1662,401,2789,547,6200
0.027,788,656,1708,335,2788,486,6200
0.029,779,541,1741,285,2780,447,6200
0.031,776,455,1766,248,2769,421,6200
0.033,775,391,1790,219,2758,404,6200
0.035,775,348,1813,197,2746,393,6200
0.037,773,320,1835,180,2736,386,6200
0.039,769,302,1857,168,2729,382,6200
0.041,763,293,1878,159,2725,378,6200
0.043,754,287,1900,152,2725,372,6200
0.045,745,285,1922,149,2728,363,6200
0.047,734,284,1944,147,2734,352,6200
0.049,721,283,1967,147,2741,338,6200
0.051,709,281,1991,150,2749,326,6200
0.053,695,278,2016,154,2757,314,6200
0.055,680,273,2043,159,2765,304,6200
0.057,665,267,2072,166,2773,297,6200
0.059,649,260,2103,173,2782,293,6200
0.061,634,255,2136,179,2793,292,6200
0.063,619,250,2172,185,2807,291,6200
0.065,602,246,2209,189,2825,291,6200
0.067,585,243,2248,189,2846,291,6200
0.069,566,239,2284,187,2867,289,6200
0.071,548,232,2316,184,2888,285,6200
0.073,530,221,2344,179,2906,279,6200
0.075,514,206,2368,176,2922,271,6200
0.077,500,188,2389,173,2936,263,6200
0.079,490,167,2407,171,2950,257,6200
0.081,484,148,2424,169,2962,251,6200
0.083,479,129,2441,168,2977,248,6200
0.085,476,113,2456,168,2992,246,6200
0.087,474,100,2471,170,3009,246,6200
0.089,473,90,2485,174,3026,249,6200
0.091,471,83,2498,179,3042,255,6200
0.093,469,77,2512,188,3059,265,6200
0.095,467,73,2527,197,3077,278,6200
0.097,464,71,2543,206,3094,294,6200
0.099,460,70,2561,212,3112,313,6200
0.101,456,70,2580,212,3130,335,6200
0.103,451,71,2599,206,3149,359,6200
0.105,445,73,2615,197,3170,383,6200
0.107,438,75,2629,186,3191,402,6200
0.109,430,78,2639,177,3210,417,6200
0.111,421,81,2647,174,3224,429,6200
0.113,412,84,2654,174,3235,438,6200
0.115,401,87,2661,180,3241,448,6200
0.117,390,90,2668,192,3243,460,6200
0.119,379,92,2674,208,3241,473,6200
0.121,368,95,2680,227,3237,490,6200
0.123,356,97,2686,250,3234,513,6200
0.125,344,99,2690,278,3231,544,6200
0.127,332,101,2693,312,3227,589,6200
