"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,945,412,1670,187,3166,197,6200
0.027,938,388,1673,180,3168,198,6200
0.029,934,374,1677,175,3172,201,6200
0.031,934,367,1682,173,3180,203,6200
0.033,937,363,1691,175,3189,207,6200
0.035,943,361,1703,176,3199,209,6200
0.037,950,357,1716,176,3207,213,6200
0.039,954,352,1729,174,3213,220,6200
0.041,955,350,1739,171,3217,230,6200
0.043,952,355,1745,167,3222,243,6200
0.045,946,367,1749,164,3230,256,6200
0.047,939,389,1752,164,3239,267,6200
0.049,931,423,1755,165,3250,275,6200
0.051,922,465,1757,168,3261,278,6200
0.053,910,521,1760,174,3270,279,6200
0.055,897,583,1762,179,3277,275,6200
0.057,881,649,1766,186,3281,272,6200
0.059,864,709,1770,192,3284,268,6200
0.061,849,758,1776,198,3285,266,6200
0.063,834,795,1783,204,3228,3571,6200
0.065,819,817,1791,209,3074,3262,6200
0.067,801,829,1799,213,2963,2889,6200
0.069,783,837,1806,215,2894,2550,6200
0.071,764,846,1812,214,2857,2295,6200
0.073,742,861,1816,212,2835,2110,6200
0.075,719,886,1819,209,2825,1999,6200
0.077,694,917,1821,203,2824,1946,6200
0.079,666,958,1821,197,2827,1949,6200
0.081,636,1002,1820,190,2835,1993,6200
0.083,600,1050,1818,182,2846,2066,6200
0.085,557,1092,1815,173,2858,2139,6200
0.087,510,1118,1812,164,2874,2176,6200
0.089,462,1116,1809,155,2896,2146,6200
0.091,421,1085,1806,147,2923,2055,6200
0.093,388,1027,1802,139,2954,1920,6200
0.095,363,953,1798,132,2985,1775,6200
0.097,343,875,1794,126,3015,1645,6200
0.099,325,797,1790,122,3046,1545,6200
0.101,308,724,1787,120,3082,1485,6200
0.103,291,648,1784,119,3131,1465,6200
0.105,278,567,1781,119,3191,226,6200
