"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,606,212,1183,1056,3051,574,6200
0.027,600,219,1212,1056,3045,590,6200
0.029,592,218,1233,1018,3031,570,6200
0.031,584,212,1249,964,3013,534,6200
0.033,577,205,1265,894,2993,490,6200
0.035,573,204,1279,812,2975,443,6200
0.037,570,211,1294,722,2959,399,6200
0.039,569,235,1302,633,2946,360,6200
0.041,569,279,1303,564,2937,333,6200
0.043,569,357,1295,510,2930,315,6200
0.045,566,470,1278,471,2926,309,6200
0.047,553,608,1259,436,2925,309,6200
0.049,529,737,1245,403,2926,311,6200
0.051,504,821,1238,377,2927,312,6200
0.053,485,854,1238,358,2926,312,6200
0.055,475,843,1243,345,2923,313,6200
0.057,471,808,1251,336,2917,317,6200
0.059,469,764,1263,331,2906,329,6200
0.061,467,724,1278,333,2893,350,6200
0.063,464,692,1300,343,2877,385,6200
0.065,460,674,1332,368,2864,435,6200
0.067,456,669,1381,409,2863,493,6200
0.069,452,665,1457,454,2876,535,6200
0.071,449,638,1549,457,2882,557,6200
0.073,442,572,1630,398,2871,606,6200
0.075,433,489,1679,329,2837,710,6200
0.077,423,415,1703,280,2755,870,6200
