"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,518,36,2386,133,2661,657,5800
0.027,521,35,2367,149,2633,598,5800
0.029,524,34,2347,166,2608,547,5800
0.031,526,34,2323,185,2584,500,5800
0.033,528,34,2297,205,2564,457,5800
0.035,529,34,2269,225,2547,419,5800
0.037,530,35,2239,242,2534,387,5800
0.039,530,35,2207,255,2524,359,5800
0.041,531,37,2174,264,2517,337,5800
0.043,530,38,2143,269,2513,321,5800
0.045,530,40,2114,272,2511,307,5800
0.047,529,41,2087,274,2512,294,5800
0.049,528,43,2060,276,2514,281,5800
0.051,527,46,2032,277,2518,265,5800
0.053,526,48,2006,278,2524,249,5800
0.055,524,50,1979,279,2531,231,5800
0.057,522,52,1951,279,2538,213,5800
0.059,520,54,1923,279,2545,195,5800
0.061,518,56,1894,277,2551,178,5800
0.063,515,57,1866,274,2557,164,5800
0.065,513,58,1838,270,2562,153,5800
0.067,510,57,1811,265,2567,143,5800
0.069,507,56,1784,261,2571,137,5800
0.071,503,55,1756,261,2576,133,5800
0.073,500,53,1730,264,2581,132,5800
0.075,496,51,1703,274,2586,135,5800
0.077,493,51,1675,292,2592,142,5800
0.079,489,50,1645,314,2597,150,5800
0.081,485,50,1613,343,2601,164,5800
0.083,482,50,1582,373,2605,180,5800
0.085,478,50,1551,400,2608,198,5800
0.087,475,51,1521,425,2612,220,5800
0.089,472,51,1494,449,2616,243,5800
0.091,468,51,1464,472,2620,264,5800
0.093,465,52,1432,497,2627,284,5800
0.095,461,53,1396,528,2633,304,5800
0.097,456,55,1353,561,2641,318,5800
0.099,451,60,1305,606,2652,337,5800
0.101,445,66,1246,645,2661,344,5800
0.103,438,73,1187,687,2669,354,5800
0.105,428,83,1126,737,2679,372,5800
0.107,417,93,1063,769,2688,385,5800
0.109,402,103,1002,808,2697,413,5800
0.111,384,109,933,842,2706,447,5800
0.113,365,108,863,859,2717,494,5800
0.115,348,101,785,835,2729,557,5800
0.117,335,90,745,770,2740,623,5800
0.119,326,79,724,706,2752,689,5800
0.121,320,72,712,685,2753,796,5800
0.123,315,67,706,641,2777,842,5800
0.125,313,65,701,618,2792,910,5800
0.127,312,65,697,604,2788,1005,5800
0.129,312,66,696,576,2825,999,5800
0.131,312,69,691,553,2832,1002,5800
0.133,314,74,684,543,2821,1011,5800
0.135,315,80,674,517,2807,933,5800
0.137,317,88,659,502,2776,882,5800
0.139,319,100,640,491,2735,859,5800
0.141,320,113,618,464,2700,798,5800
0.143,321,128,597,442,2679,740,5800
0.145,320,142,579,423,2657,714,5800
0.147,317,153,566,403,2645,689,5800
0.149,310,155,562,370,2652,637,5800
0.151,305,153,562,358,2655,620,5800
0.153,298,146,565,340,2661,601,5800
0.155,292,137,570,322,2670,590,5800
0.157,287,131,573,313,2674,597,5800
0.159,284,129,575,317,2669,631,5800
0.161,278,124,577,308,2674,648,5800
0.163,274,123,577,317,2671,680,5800
0.165,272,125,576,345,2663,725,5800
0.167,268,120,575,354,2686,714,5800
0.169,265,116,571,380,2707,707,5800
0.171,263,112,563,422,2735,675,5800
0.173,262,110,550,493,2754,641,5800
