"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,231,126,814,735,2445,971,5800
0.027,236,116,762,810,2447,959,5800
0.029,241,113,695,823,2453,917,5800
0.031,246,114,633,798,2455,863,5800
0.033,253,120,580,793,2450,826,5800
0.035,260,125,530,737,2452,772,5800
0.037,269,133,484,702,2456,736,5800
0.039,283,139,426,742,2461,736,5800
0.041,296,141,374,720,2477,709,5800
0.043,308,136,324,732,2499,709,5800
0.045,246,835,318,123,2517,758,5800
0.047,221,818,323,117,2546,769,5800
0.049,207,815,326,112,2580,806,5800
0.051,116,925,328,105,2608,907,5800
0.053,180,866,328,107,2670,940,5800
0.055,191,870,329,108,2737,978,5800
0.057,102,989,330,105,2794,1041,5800
0.059,127,991,330,106,2853,1018,5800
0.061,240,877,329,113,2908,937,5800
0.063,197,969,330,111,2929,986,5800
0.065,224,932,330,113,2921,1029,5800
0.067,297,791,328,120,2933,998,5800
0.069,263,868,330,115,2892,1106,5800
0.071,249,885,331,112,2820,1166,5800
0.073,302,755,330,115,2821,1061,5800
0.075,289,776,331,109,2783,1034,5800
0.077,128,1022,334,94,2721,1094,5800
0.079,252,846,333,94,2753,946,5800
0.081,246,859,334,88,2761,884,5800
0.083,130,1029,335,79,2756,878,5800
0.085,190,977,334,77,2767,838,5800
0.087,260,880,333,76,2776,814,5800
0.089,303,819,332,76,2777,822,5800
0.091,330,76,337,793,2770,852,5800
0.093,326,80,395,670,2782,830,5800
0.095,323,81,438,638,2799,824,5800
0.097,320,80,481,588,2830,801,5800
0.099,318,79,520,555,2873,762,5800
0.101,319,78,557,553,2915,737,5800
0.103,321,79,593,567,2953,708,5800
0.105,326,81,630,616,2985,688,5800
0.107,332,86,677,692,3007,693,5800
0.109,342,90,768,782,3025,680,5800
0.111,352,93,877,786,3032,681,5800
