"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,202,472,1442,354,2892,329,6156
0.027,210,435,1447,339,2875,304,6156
0.029,217,398,1451,330,2859,282,6156
0.031,223,357,1459,324,2842,260,6156
0.033,228,315,1470,320,2827,240,6156
0.035,231,270,1491,314,2813,221,6156
0.037,234,227,1520,304,2801,204,6156
0.039,236,187,1557,287,2795,190,6156
0.041,236,152,1594,258,2794,174,6156
0.043,235,126,1628,233,2798,161,6156
0.045,234,110,1653,208,2807,148,6156
0.047,232,102,1675,186,2817,138,6156
0.049,232,99,1690,167,2825,133,6156
0.051,231,103,1701,152,2832,131,6156
0.053,230,112,1709,140,2837,133,6156
0.055,229,127,1713,134,2840,137,6156
0.057,227,148,1716,133,2842,141,6156
0.059,225,173,1718,134,2844,145,6156
0.061,223,200,1720,138,2845,147,6156
0.063,219,231,1721,143,2846,148,6156
0.065,216,259,1723,149,2847,147,6156
0.067,213,286,1726,154,2848,144,6156
0.069,212,308,1729,158,2849,141,6156
0.071,213,322,1732,161,2850,138,6156
0.073,217,331,1735,164,2852,135,6156
0.075,222,333,1739,167,2855,133,6156
0.077,228,330,1743,171,2859,130,6156
0.079,234,322,1747,176,2865,127,6156
0.081,238,308,1750,183,2873,122,6156
0.083,239,289,1752,194,2881,115,6156
0.085,238,267,1750,209,2889,107,6156
0.087,235,244,1746,226,2896,99,6156
0.089,232,219,1739,251,2902,90,6156
0.091,228,193,1730,279,2905,82,6156
0.093,225,169,1721,312,2907,76,6156
