"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,471,262,1825,131,2831,235,6200
0.027,476,258,1830,127,2831,218,6200
0.029,482,257,1835,124,2833,208,6200
0.031,488,255,1840,121,2836,203,6200
0.033,495,251,1844,118,2839,200,6200
0.035,503,244,1848,114,2843,200,6200
0.037,511,234,1851,111,2846,202,6200
0.039,519,222,1854,108,2850,204,6200
0.041,526,210,1856,105,2854,207,6200
0.043,531,197,1857,103,2859,211,6200
0.045,535,184,1856,102,2863,214,6200
0.047,537,173,1854,102,2865,219,6200
0.049,536,163,1851,104,2865,224,6200
0.051,532,154,1845,109,2862,231,6200
0.053,524,148,1837,115,2856,238,6200
0.055,514,143,1827,124,2848,244,6200
0.057,500,139,1813,134,2838,250,6200
0.059,483,133,1795,144,2823,255,6200
0.061,463,125,1774,151,2807,260,6200
0.063,442,114,1749,155,2791,260,6200
