"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,354,143,2577,312,2844,584,6156
0.027,361,146,2559,358,2813,505,6156
0.029,366,147,2536,397,2796,445,6156
0.031,372,146,2513,427,2787,404,6156
0.033,377,144,2497,444,2781,385,6156
0.035,382,140,2488,454,2776,380,6156
0.037,386,137,2487,456,2769,386,6156
0.039,389,134,2493,449,2761,401,6156
0.041,392,131,2503,435,2751,421,6156
0.043,394,130,2511,408,2744,444,6156
0.045,395,130,2511,378,2744,462,6156
0.047,394,133,2501,350,2750,471,6156
0.049,393,136,2485,326,2760,469,6156
0.051,390,141,2465,306,2773,462,6156
0.053,388,146,2445,289,2786,452,6156
0.055,387,151,2426,275,2797,441,6156
0.057,386,157,2409,266,2806,428,6156
0.059,387,162,2393,260,2811,412,6156
0.061,390,169,2382,261,2811,397,6156
0.063,394,175,2372,263,2810,380,6156
0.065,400,181,2365,271,2806,369,6156
0.067,408,187,2360,283,2802,362,6156
0.069,418,191,2357,299,2799,366,6156
0.071,429,194,2357,319,2798,382,6156
0.073,440,194,2359,339,2800,409,6156
0.075,451,194,2364,360,2804,450,6156
0.077,461,194,2367,377,2810,497,6156
0.079,470,192,2370,389,2819,553,6156
0.081,477,191,2370,396,2831,611,6156
0.083,484,189,2366,399,2846,674,6156
0.085,489,188,2359,398,2863,739,6156
0.087,492,187,2350,391,2881,802,6156
0.089,494,187,2339,379,2899,872,6156
0.091,493,188,2329,362,2911,941,6156
0.093,490,189,2324,345,2910,1005,6156
0.095,485,191,2323,330,2893,1056,6156
0.097,479,194,2326,321,2861,1074,6156
0.099,471,194,2332,319,2821,1050,6156
0.101,463,193,2339,325,2785,989,6156
0.103,456,190,2346,335,2760,915,6156
0.105,450,185,2352,345,2747,845,6156
0.107,445,178,2361,354,2742,797,6156
0.109,442,170,2373,357,2743,779,6156
0.111,440,162,2392,357,2745,799,6156
0.113,440,154,2417,346,2753,863,6156
0.115,440,146,2446,322,2769,978,6156
0.117,441,138,2474,288,2804,1135,6156
0.119,442,130,2495,256,2859,1301,6156
0.121,443,122,2511,229,2942,1460,6156
0.123,443,114,2522,209,3043,1571,6156
0.125,443,107,2528,199,3140,1614,6156
0.127,441,100,2530,191,3239,1571,6156
0.129,438,95,2530,187,3308,1489,6156
0.131,432,92,2529,184,3355,1387,6156
0.133,426,90,2530,182,3384,1305,6156
0.135,418,89,2532,181,3390,1242,6156
0.137,409,89,2536,183,3383,1219,6156
0.139,399,91,2542,189,3367,1236,6156
0.141,389,90,2548,195,3342,1242,6156
0.143,380,90,2555,204,3316,1251,6156
0.145,371,89,2561,212,3295,1234,6156
0.147,364,87,2566,222,3280,1204,6156
0.149,358,83,2569,225,3277,1137,6156
0.151,353,80,2573,226,3276,1076,6156
0.153,348,78,2576,226,3274,1015,6156
0.155,344,74,2579,223,3273,945,6156
0.157,339,73,2580,224,3268,886,6156
0.159,333,71,2579,229,3260,823,6156
0.161,327,71,2574,239,3251,762,6156
0.163,321,70,2567,246,3251,673,6156
0.165,315,69,2557,254,3255,584,6156
0.167,310,68,2548,261,3263,502,6156
0.169,306,68,2541,267,3272,429,6156
0.171,303,69,2539,273,3282,371,6156
0.173,301,72,2541,278,3292,330,6156
0.175,298,77,2547,289,3300,303,6156
0.177,294,86,2553,310,3306,291,6156
0.179,289,98,2562,330,3313,286,6156
0.181,280,118,2567,370,3317,296,6156
0.183,264,139,2568,422,3319,318,6156
0.185,241,151,2565,484,3323,351,6156
