"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,310,200,1573,630,3269,633,6200
0.027,314,165,1565,657,3299,639,6200
0.029,319,140,1560,712,3329,651,6200
0.031,324,123,1559,794,3353,670,6200
0.033,328,110,1561,911,3372,698,6200
0.035,333,98,1564,1058,3380,737,6200
0.037,336,88,1567,1226,3373,792,6200
0.039,339,79,1560,1394,3346,856,6200
0.041,341,71,1536,1524,3300,911,6200
0.043,342,64,1497,1596,3239,934,6200
0.045,343,58,1460,1628,3185,914,6200
0.047,343,53,1437,1660,3150,877,6200
0.049,344,50,1424,1738,3131,846,6200
0.051,345,47,1417,1864,3123,829,6200
0.053,345,45,1415,2065,3122,828,6200
0.055,346,44,1412,2325,3125,836,6200
0.057,346,42,1414,2645,3132,851,6200
0.059,346,41,1446,2942,3147,870,6200
0.061,346,40,1536,3202,3171,882,6200
0.063,346,39,1716,3267,3202,889,6200
0.065,346,39,1788,3133,3232,893,6200
0.067,346,39,1836,3126,3260,925,6200
0.069,346,39,1732,3419,3277,1013,6200
0.071,346,39,1248,3269,3256,1215,6200
0.073,345,39,1108,2688,3091,1381,6200
0.075,345,40,1054,2361,2959,1276,6200
0.077,344,40,1033,2126,2899,1155,6200
0.079,344,41,1026,1933,2877,1054,6200
0.081,344,42,1021,1774,2878,967,6200
0.083,344,43,1015,1622,2894,881,6200
0.085,344,46,1004,1486,2915,799,6200
0.087,345,49,992,1365,2935,723,6200
0.089,346,53,979,1259,2952,658,6200
0.091,347,56,968,1172,2964,608,6200
0.093,348,59,959,1098,2974,568,6200
0.095,348,62,953,1037,2983,541,6200
0.097,349,63,952,990,2991,525,6200
0.099,349,63,953,960,2998,519,6200
0.101,349,63,959,948,3004,525,6200
0.103,349,62,969,962,3009,543,6200
