"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,429,73,2451,127,2894,197,6156
0.027,428,87,2444,134,2897,201,6156
0.029,427,104,2439,144,2901,214,6156
0.031,427,124,2432,158,2906,232,6156
0.033,428,144,2425,172,2911,256,6156
0.035,433,163,2416,185,2918,285,6156
0.037,443,178,2405,195,2927,316,6156
0.039,456,187,2391,200,2937,347,6156
0.041,473,191,2376,203,2947,379,6156
0.043,491,190,2359,204,2955,410,6156
0.045,506,187,2342,207,2958,437,6156
0.047,520,186,2323,214,2955,463,6156
0.049,531,186,2302,225,2946,479,6156
0.051,540,188,2276,237,2932,479,6156
0.053,547,191,2244,246,2917,459,6156
0.055,552,193,2212,246,2902,422,6156
0.057,556,195,2178,238,2890,376,6156
0.059,560,195,2149,223,2880,328,6156
0.061,563,196,2127,209,2871,287,6156
0.063,564,197,2109,197,2862,251,6156
0.065,564,200,2096,190,2855,224,6156
0.067,561,205,2085,188,2847,201,6156
0.069,556,209,2075,191,2840,183,6156
0.071,550,212,2066,197,2834,170,6156
0.073,542,211,2056,204,2826,160,6156
0.075,533,208,2047,215,2819,154,6156
0.077,525,203,2040,228,2814,152,6156
0.079,515,200,2035,245,2814,153,6156
0.081,504,202,2039,270,2819,159,6156
0.083,489,211,2054,307,2834,169,6156
0.085,469,225,2085,359,2855,183,6156
0.087,444,237,2132,418,2877,199,6156
