"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,477,250,1036,999,3344,627,6200
0.027,473,249,1041,929,3364,608,6200
0.029,469,247,1046,885,3377,617,6200
0.031,465,243,1050,859,3380,656,6200
0.033,461,238,1054,837,3356,732,6200
0.035,456,231,1055,812,3293,763,6200
0.037,451,222,1057,782,3234,725,6200
0.039,446,213,1061,742,3192,657,6200
0.041,441,204,1068,691,3164,583,6200
0.043,436,196,1076,629,3144,511,6200
0.045,431,190,1087,561,3129,448,6200
0.047,426,186,1098,496,3117,399,6200
0.049,420,186,1109,440,3108,363,6200
0.051,415,187,1120,398,3101,341,6200
0.053,410,191,1132,365,3096,328,6200
0.055,404,194,1145,343,3093,324,6200
0.057,400,196,1160,327,3090,326,6200
0.059,397,195,1178,313,3088,333,6200
0.061,395,191,1197,300,3085,343,6200
0.063,395,184,1218,286,3082,353,6200
0.065,396,178,1238,273,3079,362,6200
0.067,397,174,1256,263,3075,369,6200
0.069,399,172,1272,256,3071,372,6200
0.071,400,172,1286,255,3065,372,6200
0.073,402,172,1300,260,3057,368,6200
0.075,403,172,1315,270,3046,361,6200
0.077,404,170,1333,284,3032,353,6200
0.079,405,166,1354,301,3016,345,6200
0.081,404,159,1379,317,2999,339,6200
0.083,403,149,1410,329,2980,338,6200
0.085,401,137,1445,335,2963,342,6200
0.087,398,125,1481,335,2949,349,6200
0.089,396,116,1517,331,2937,360,6200
0.091,393,109,1550,326,2928,371,6200
