"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,536,111,1574,224,2823,97,6200
0.027,542,114,1546,245,2825,102,6200
0.029,546,117,1516,264,2828,108,6200
0.031,550,121,1485,281,2831,113,6200
0.033,553,123,1454,296,2836,120,6200
0.035,555,124,1425,307,2842,130,6200
0.037,557,122,1400,319,2852,142,6200
0.039,558,117,1379,333,2865,159,6200
0.041,558,110,1363,350,2882,177,6200
0.043,558,103,1347,373,2904,196,6200
0.045,559,95,1332,401,2928,211,6200
0.047,560,89,1315,434,2951,216,6200
0.049,561,85,1295,474,2970,212,6200
0.051,564,84,1273,517,2982,203,6200
0.053,567,85,1248,567,2990,192,6200
0.055,570,87,1223,615,2996,183,6200
0.057,574,89,1200,657,3001,179,6200
0.059,578,92,1180,688,3006,181,6200
0.061,581,95,1166,707,3013,188,6200
0.063,583,98,1157,721,3022,203,6200
0.065,584,100,1152,731,3034,225,6200
0.067,585,104,1152,749,3049,257,6200
0.069,586,110,1155,777,3065,296,6200
0.071,586,118,1161,828,3079,341,6200
0.073,587,128,1167,902,3087,389,6200
0.075,587,142,1172,992,3080,438,6200
0.077,587,158,1175,1071,3054,479,6200
0.079,583,173,1178,1111,3011,494,6200
0.081,577,187,1188,1105,2968,476,6200
0.083,569,197,1206,1067,2936,442,6200
0.085,559,204,1230,1019,2917,413,6200
0.087,550,208,1253,971,2907,396,6200
0.089,542,210,1272,922,2904,392,6200
0.091,537,213,1285,877,2906,399,6200
0.093,533,218,1295,827,2912,417,6200
0.095,529,226,1302,775,2922,444,6200
0.097,526,236,1308,721,2937,476,6200
0.099,523,249,1315,667,2958,504,6200
0.101,519,264,1322,617,2981,519,6200
0.103,515,281,1332,569,3004,516,6200
0.105,510,298,1343,526,3022,498,6200
0.107,503,314,1356,487,3031,478,6200
0.109,496,327,1373,452,3035,471,6200
0.111,489,339,1392,422,3034,483,6200
0.113,481,350,1413,394,3036,523,6200
0.115,473,362,1435,371,3048,614,6200
0.117,465,379,1456,354,3004,863,6200
0.119,457,400,1477,345,2923,995,6200
0.121,448,424,1497,341,2856,1126,6200
0.123,439,448,1518,340,2794,1281,6200
0.125,431,466,1541,336,2748,1466,6200
0.127,424,473,1565,324,2742,1687,6200
