"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,236,72,2224,757,2538,234,6022
0.027,239,79,2240,649,2551,233,6022
0.029,242,85,2262,583,2560,236,6022
0.031,245,89,2293,547,2564,252,6022
0.033,247,94,2331,517,2566,281,6022
0.035,249,98,2381,477,2565,337,6022
0.037,251,103,2426,376,2578,462,6022
0.039,253,108,2430,291,2636,564,6022
0.041,256,114,2429,245,2703,620,6022
0.043,259,121,2427,218,2768,642,6022
0.045,262,129,2427,202,2828,649,6022
0.047,265,137,2427,193,2881,650,6022
0.049,269,147,2428,190,2928,651,6022
0.051,274,158,2430,191,2968,660,6022
0.053,280,170,2433,192,3005,673,6022
0.055,288,184,2435,193,3042,697,6022
0.057,298,199,2437,193,3081,727,6022
0.059,312,213,2438,190,3127,748,6022
0.061,329,225,2436,185,3179,744,6022
0.063,349,230,2431,178,3221,694,6022
0.065,368,230,2424,172,3240,614,6022
0.067,387,226,2414,167,3238,533,6022
0.069,403,221,2402,161,3223,466,6022
0.071,418,216,2390,155,3204,416,6022
0.073,432,209,2379,148,3181,377,6022
0.075,444,203,2369,140,3159,347,6022
