"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,441,168,2400,74,3953,657,6111
0.027,446,159,2399,70,3942,698,6111
0.029,452,150,2399,67,3927,739,6111
0.031,456,142,2398,65,3911,765,6111
0.033,460,132,2397,64,3896,768,6111
0.035,463,123,2396,64,3886,747,6111
0.037,465,114,2394,64,3881,705,6111
0.039,467,105,2392,65,3882,654,6111
0.041,468,97,2390,66,3888,598,6111
0.043,468,90,2388,68,3897,548,6111
0.045,468,84,2385,70,3909,505,6111
0.047,467,78,2382,72,3922,467,6111
0.049,466,74,2379,74,3934,436,6111
0.051,464,70,2376,75,3948,409,6111
0.053,462,68,2373,77,3960,384,6111
0.055,459,66,2371,77,3971,361,6111
0.057,455,65,2368,78,3980,339,6111
0.059,451,67,2365,79,3988,320,6111
