"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,315,49,2030,946,2820,1039,5800
0.027,312,50,2134,934,2780,1170,5800
0.029,308,52,2272,861,2707,1425,5800
0.031,305,53,2371,667,2674,1833,5800
0.033,302,55,2414,521,2696,2192,5800
0.035,299,56,2443,428,2731,2461,5800
0.037,297,57,2465,365,2782,2617,5800
0.039,296,56,2485,322,2837,2633,5800
0.041,295,56,2504,298,2865,2563,5800
0.043,295,54,2519,283,2885,2337,5800
0.045,296,51,2534,275,2887,2106,5800
0.047,297,47,2547,275,2876,1903,5800
0.049,297,46,2559,280,2859,1772,5800
0.051,298,42,2569,281,2878,1670,5800
0.053,299,41,2577,283,2903,1640,5800
0.055,299,40,2582,285,2942,1652,5800
0.057,300,40,2584,288,2986,1687,5800
0.059,300,40,2580,292,3036,1698,5800
0.061,300,40,2572,299,3087,1697,5800
0.063,301,40,2559,309,3123,1652,5800
0.065,301,40,2544,316,3159,1584,5800
0.067,301,39,2528,320,3188,1503,5800
0.069,302,39,2517,326,3206,1455,5800
0.071,302,40,2509,326,3223,1391,5800
0.073,304,40,2507,327,3231,1341,5800
0.075,305,41,2508,326,3236,1288,5800
0.077,307,43,2512,335,3223,1271,5800
0.079,310,40,2516,321,3230,1168,5800
0.081,313,41,2519,325,3214,1135,5800
0.083,315,43,2516,346,3176,1142,5800
0.085,319,36,2513,308,3191,1012,5800
0.087,322,35,2508,307,3167,998,5800
0.089,325,36,2504,318,3126,1047,5800
0.091,329,32,2499,284,3126,1017,5800
0.093,333,31,2496,265,3106,1045,5800
0.095,338,32,2497,249,3079,1116,5800
0.097,343,34,2500,238,3046,1219,5800
0.099,348,34,2501,218,3030,1288,5800
0.101,355,36,2504,207,3001,1395,5800
0.103,362,37,2505,201,2968,1473,5800
0.105,370,39,2504,200,2935,1522,5800
0.107,379,41,2500,206,2900,1519,5800
0.109,389,42,2491,220,2858,1460,5800
0.111,400,41,2477,236,2840,1332,5800
0.113,410,41,2457,255,2829,1188,5800
0.115,419,41,2432,270,2830,1050,5800
0.117,428,40,2404,274,2843,916,5800
0.119,436,40,2380,269,2858,817,5800
