"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,246,150,2863,516,3443,375,5933
0.027,253,149,2892,519,3472,396,5933
0.029,265,138,2901,497,3495,399,5933
0.031,270,128,2899,497,3513,409,5933
0.033,272,121,2885,510,3528,423,5933
0.035,278,103,2864,497,3547,430,5933
0.037,278,95,2834,504,3566,445,5933
0.039,279,86,2802,495,3593,457,5933
0.041,279,77,2776,472,3626,459,5933
0.043,278,72,2757,458,3656,458,5933
0.045,278,68,2747,447,3677,450,5933
0.047,277,64,2742,446,3689,442,5933
0.049,277,60,2741,454,3690,438,5933
0.051,277,58,2738,475,3683,441,5933
0.053,277,55,2735,499,3669,449,5933
0.055,278,53,2729,536,3648,467,5933
0.057,278,51,2718,586,3620,499,5933
0.059,277,51,2703,649,3585,543,5933
0.061,277,52,2679,732,3535,601,5933
0.063,276,54,2650,814,3473,644,5933
0.065,274,58,2612,893,3406,656,5933
0.067,272,63,2573,948,3355,644,5933
0.069,269,71,2535,988,3318,629,5933
0.071,264,81,2496,1014,3294,623,5933
0.073,258,90,2469,1001,3285,625,5933
0.075,251,100,2436,989,3284,636,5933
0.077,241,106,2401,976,3293,661,5933
