"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,263,83,718,714,2934,855,6156
0.027,265,88,644,686,2925,794,6156
0.029,267,94,589,634,2915,733,6156
0.031,268,100,545,575,2907,679,6156
0.033,269,107,516,522,2904,637,6156
0.035,268,112,497,456,2905,601,6156
0.037,269,118,484,423,2903,594,6156
0.039,265,118,483,361,2911,577,6156
0.041,261,116,486,318,2919,578,6156
0.043,259,113,490,289,2924,594,6156
0.045,257,109,496,268,2927,618,6156
0.047,257,107,502,259,2931,649,6156
0.049,255,102,509,244,2933,663,6156
0.051,256,101,516,244,2936,681,6156
0.053,257,103,521,258,2932,696,6156
0.055,257,101,526,261,2937,688,6156
0.057,259,104,528,286,2930,686,6156
0.059,261,105,528,312,2922,671,6156
0.061,264,107,525,354,2905,657,6156
0.063,269,110,517,421,2880,646,6156
0.065,281,115,490,615,2838,689,6156
0.067,281,108,484,617,2823,622,6156
0.069,288,102,452,785,2797,633,6156
0.071,291,96,428,849,2780,598,6156
