"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,393,153,2106,111,2980,244,6156
0.027,418,152,2099,101,2961,242,6156
0.029,439,147,2092,95,2938,245,6156
0.031,457,142,2084,92,2912,254,6156
0.033,472,139,2077,92,2885,264,6156
0.035,486,139,2068,95,2857,274,6156
0.037,500,142,2059,99,2830,280,6156
0.039,513,147,2047,105,2806,281,6156
0.041,528,152,2034,111,2783,282,6156
0.043,541,157,2019,118,2764,286,6156
0.045,553,162,2004,126,2748,294,6156
0.047,562,167,1988,135,2735,309,6156
0.049,569,172,1973,144,2725,329,6156
0.051,572,179,1957,155,2719,360,6156
0.053,572,188,1942,167,2719,403,6156
0.055,569,200,1928,180,2727,459,6156
0.057,562,216,1914,195,2742,531,6156
0.059,551,234,1900,212,2767,622,6156
0.061,536,252,1887,229,2800,727,6156
0.063,519,267,1872,248,2838,844,6156
0.065,502,275,1856,267,2878,961,6156
0.067,488,278,1838,284,2918,1072,6156
0.069,477,280,1818,297,2953,1173,6156
0.071,470,282,1798,303,2984,1246,6156
0.073,465,286,1778,302,3020,1303,6156
0.075,461,294,1759,296,3065,1350,6156
0.077,456,303,1744,289,3125,1394,6156
0.079,447,312,1730,284,3218,1448,6156
0.081,435,317,1718,283,3357,1491,6156
0.083,419,315,1709,288,3558,1444,6156
0.085,401,304,1700,299,3746,1233,6156
0.087,384,286,1693,318,3858,1000,6156
0.089,370,266,1685,341,3921,827,6156
0.091,359,245,1677,366,3958,728,6156
0.093,349,228,1668,388,3980,682,6156
