"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,323,338,874,489,3170,586,6156
0.027,333,333,879,481,3155,559,6156
0.029,341,328,885,470,3135,539,6156
0.031,347,321,891,459,3110,537,6156
0.033,353,312,901,441,3083,511,6156
0.035,358,303,911,424,3054,487,6156
0.037,362,294,923,406,3028,457,6156
0.039,367,284,935,388,3008,425,6156
0.041,371,274,949,368,2990,392,6156
0.043,376,263,964,346,2976,362,6156
0.045,379,253,977,325,2964,340,6156
0.047,382,242,989,305,2953,324,6156
0.049,384,233,1000,289,2943,317,6156
0.051,386,225,1010,276,2932,318,6156
0.053,386,218,1020,268,2920,327,6156
0.055,386,214,1031,265,2908,342,6156
0.057,384,210,1043,265,2895,360,6156
0.059,381,205,1056,267,2882,386,6156
0.061,376,199,1071,269,2870,415,6156
0.063,368,188,1088,268,2860,453,6156
0.065,358,171,1104,263,2854,498,6156
