"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,490,102,1045,414,2821,327,6200
0.027,492,87,1040,386,2822,306,6200
0.029,493,76,1037,369,2826,294,6200
0.031,494,67,1035,359,2834,291,6200
0.033,495,59,1032,354,2846,295,6200
0.035,495,54,1029,352,2861,303,6200
0.037,495,50,1024,353,2878,311,6200
0.039,495,48,1017,354,2895,318,6200
0.041,494,48,1009,356,2909,318,6200
0.043,493,50,1000,357,2919,312,6200
0.045,492,54,990,354,2924,300,6200
0.047,490,62,982,349,2925,287,6200
0.049,488,72,976,342,2926,277,6200
0.051,485,86,974,338,2928,272,6200
0.053,483,103,973,344,2931,274,6200
0.055,482,119,972,361,2935,279,6200
0.057,482,131,972,394,2938,287,6200
0.059,484,136,972,440,2940,294,6200
