"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,187,9,1654,805,2572,401,6067
0.027,187,9,1624,793,2583,394,6067
0.029,187,9,1588,794,2596,393,6067
0.031,187,9,1546,800,2608,396,6067
0.033,187,8,1494,803,2621,402,6067
0.035,187,8,1435,790,2635,411,6067
0.037,187,8,1371,756,2650,421,6067
0.039,187,7,1313,699,2666,435,6067
0.041,187,7,1265,635,2685,460,6067
0.043,187,6,1224,559,2706,478,6067
0.045,187,5,1190,487,2731,503,6067
0.047,187,5,1166,429,2760,535,6067
0.049,187,5,1150,391,2770,576,6067
0.051,188,4,1130,351,2780,574,6067
0.053,188,4,1110,316,2772,550,6067
0.055,188,4,1103,311,2745,533,6067
0.057,188,4,1092,312,2724,500,6067
0.059,188,4,1072,287,2714,448,6067
0.061,189,4,1057,283,2706,414,6067
0.063,189,4,1051,298,2702,411,6067
0.065,189,5,1038,298,2699,399,6067
0.067,190,5,1024,294,2698,386,6067
0.069,190,5,1012,292,2703,380,6067
0.071,191,6,1010,306,2702,396,6067
0.073,191,7,1000,309,2706,384,6067
0.075,192,7,983,292,2717,346,6067
0.077,192,8,972,293,2719,330,6067
0.079,193,9,962,301,2720,321,6067
0.081,193,9,946,298,2722,294,6067
0.083,193,10,929,295,2725,268,6067
0.085,193,11,915,303,2724,257,6067
0.087,193,12,901,313,2722,251,6067
0.089,193,14,886,320,2722,230,6067
0.091,193,15,872,331,2722,213,6067
0.093,192,17,860,345,2721,197,6067
0.095,192,19,850,362,2721,181,6067
0.097,192,22,840,380,2722,165,6067
0.099,192,24,832,398,2725,155,6067
0.101,192,27,824,415,2728,148,6067
0.103,192,30,816,431,2733,148,6067
0.105,192,34,806,451,2740,159,6067
0.107,193,38,793,463,2747,165,6067
0.109,193,41,775,470,2756,174,6067
0.111,194,45,754,486,2764,190,6067
0.113,194,49,728,495,2771,209,6067
0.115,195,52,699,506,2774,237,6067
0.117,195,55,663,488,2778,237,6067
0.119,196,58,630,483,2775,252,6067
0.121,197,65,602,521,2769,286,6067
