"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,458,204,959,607,2778,281,6200
0.027,455,176,971,524,2773,239,6200
0.029,455,155,981,471,2770,210,6200
0.031,457,141,990,439,2769,191,6200
0.033,459,130,1000,417,2767,176,6200
0.035,461,123,1010,402,2765,166,6200
0.037,462,119,1020,392,2761,159,6200
0.039,464,119,1030,383,2757,156,6200
0.041,465,120,1040,376,2752,157,6200
0.043,466,124,1051,369,2746,161,6200
0.045,467,130,1061,364,2741,169,6200
0.047,469,136,1072,361,2734,182,6200
0.049,471,141,1086,363,2725,201,6200
0.051,474,146,1102,370,2712,226,6200
0.053,478,151,1123,383,2691,260,6200
0.055,481,155,1148,399,2659,298,6200
0.057,484,158,1177,415,2616,334,6200
0.059,485,161,1206,425,2565,359,6200
0.061,484,165,1234,429,2517,373,6200
0.063,483,170,1263,428,2473,382,6200
0.065,480,178,1290,425,2437,395,6200
0.067,476,187,1316,424,2410,416,6200
0.069,471,199,1343,426,2390,452,6200
0.071,464,212,1367,428,2377,500,6200
0.073,454,226,1393,432,2373,572,6200
