"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,523,186,621,1665,3013,479,6200
0.027,505,187,744,1296,3024,395,6200
0.029,489,185,813,1050,3021,306,6200
0.031,478,181,856,909,3014,238,6200
0.033,472,179,888,836,3006,189,6200
0.035,473,181,910,814,3001,156,6200
0.037,477,186,926,829,2996,135,6200
0.039,485,194,939,872,2993,120,6200
0.041,493,200,948,928,2991,110,6200
0.043,501,204,958,991,2989,101,6200
0.045,506,205,967,1045,2987,94,6200
0.047,506,202,977,1076,2985,88,6200
0.049,501,195,987,1073,2983,83,6200
0.051,492,185,996,1035,2982,79,6200
0.053,480,171,1006,963,2980,75,6200
0.055,468,154,1015,870,2979,74,6200
0.057,456,137,1023,774,2976,76,6200
0.059,446,122,1032,690,2971,82,6200
0.061,438,109,1044,631,2964,95,6200
0.063,431,100,1062,596,2950,119,6200
0.065,425,94,1089,587,2929,153,6200
0.067,419,90,1127,591,2901,195,6200
0.069,414,86,1175,596,2871,235,6200
0.071,408,81,1232,593,2845,272,6200
0.073,403,77,1300,579,2821,310,6200
0.075,399,72,1373,551,2801,353,6200
0.077,394,68,1445,510,2780,397,6200
0.079,390,65,1512,462,2758,433,6200
0.081,386,61,1567,411,2740,447,6200
0.083,380,59,1615,358,2723,433,6200
0.085,375,56,1655,312,2711,391,6200
0.087,368,54,1689,273,2702,336,6200
0.089,360,53,1721,244,2696,281,6200
0.091,353,52,1752,225,2691,235,6200
0.093,345,51,1786,211,2687,195,6200
0.095,337,49,1822,203,2683,166,6200
0.097,329,47,1860,198,2681,144,6200
