"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,269,228,1073,866,2389,1213,5933
0.027,275,211,1095,783,2357,1162,5933
0.029,279,193,1118,718,2341,1134,5933
0.031,282,175,1142,670,2338,1142,5933
0.033,284,162,1168,641,2350,1210,5933
0.035,286,154,1201,631,2394,1383,5933
0.037,288,149,1240,630,2496,1757,5933
0.039,290,148,1290,624,2704,2789,5933
0.041,291,147,1341,596,2840,499,5933
0.043,293,146,1381,557,2807,410,5933
0.045,294,143,1408,526,2786,355,5933
0.047,294,139,1426,507,2770,317,5933
0.049,295,135,1438,504,2755,293,5933
0.051,295,132,1446,514,2740,278,5933
0.053,295,131,1452,535,2724,268,5933
0.055,296,130,1457,565,2706,262,5933
0.057,296,130,1466,602,2687,258,5933
0.059,297,129,1481,641,2669,256,5933
0.061,298,127,1505,680,2649,255,5933
0.063,298,124,1540,712,2629,253,5933
0.065,299,119,1581,729,2611,250,5933
0.067,299,112,1623,729,2594,247,5933
