"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,449,110,1361,1244,2891,867,6200
0.027,454,99,1326,1042,2909,816,6200
0.029,457,90,1302,877,2919,776,6200
0.031,460,84,1288,763,2922,749,6200
0.033,463,81,1279,685,2924,733,6200
0.035,466,80,1276,646,2922,724,6200
0.037,469,81,1276,641,2914,718,6200
0.039,472,83,1278,668,2898,712,6200
0.041,475,87,1283,724,2877,707,6200
0.043,479,91,1290,820,2851,706,6200
0.045,484,96,1297,958,2823,714,6200
0.047,490,100,1305,1139,2794,733,6200
0.049,496,103,1308,1359,2764,757,6200
0.051,501,105,1306,1597,2736,782,6200
0.053,507,106,1298,1857,2711,806,6200
0.055,511,107,1286,2108,2693,826,6200
0.057,513,107,1273,2317,2685,841,6200
0.059,515,108,1266,2443,2687,848,6200
0.061,515,110,1270,2460,2698,846,6200
0.063,514,113,1283,2377,2719,836,6200
0.065,511,117,1303,2217,2747,820,6200
0.067,507,122,1322,2035,2780,799,6200
0.069,502,126,1342,1844,2816,774,6200
0.071,497,129,1361,1690,2852,746,6200
0.073,493,131,1381,1567,2888,713,6200
0.075,490,132,1404,1488,2918,677,6200
0.077,488,133,1431,1453,2938,648,6200
0.079,487,138,1465,1462,2947,634,6200
0.081,486,146,1509,1501,2946,641,6200
0.083,483,158,1572,1592,2934,679,6200
0.085,480,177,1658,1719,2911,749,6200
