"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,282,210,1208,513,2649,634,6156
0.027,283,228,1188,527,2616,649,6156
0.029,286,251,1168,534,2585,633,6156
0.031,292,280,1150,541,2563,602,6156
0.033,302,313,1136,541,2550,560,6156
0.035,319,351,1127,534,2545,514,6156
0.037,346,383,1122,523,2547,471,6156
0.039,375,394,1117,511,2557,442,6156
0.041,400,390,1111,501,2574,427,6156
0.043,420,374,1105,488,2598,419,6156
0.045,433,359,1098,480,2629,426,6156
0.047,445,338,1092,463,2667,431,6156
0.049,453,318,1087,445,2709,436,6156
0.051,459,297,1083,422,2752,432,6156
0.053,463,279,1079,400,2794,421,6156
0.055,464,266,1074,381,2829,403,6156
0.057,464,256,1067,367,2860,383,6156
0.059,462,253,1058,361,2886,365,6156
0.061,458,254,1046,360,2910,353,6156
0.063,454,257,1033,363,2931,345,6156
0.065,448,262,1018,368,2954,341,6156
0.067,440,268,999,378,2976,348,6156
0.069,431,271,978,387,2998,359,6156
0.071,423,269,957,395,3015,373,6156
0.073,417,262,934,399,3025,387,6156
0.075,414,250,908,398,3025,399,6156
0.077,413,235,881,390,3014,404,6156
0.079,414,219,854,373,2996,405,6156
0.081,416,203,830,349,2976,399,6156
0.083,419,189,809,325,2958,394,6156
0.085,422,179,790,307,2940,393,6156
0.087,423,171,774,286,2927,380,6156
0.089,424,166,760,270,2914,364,6156
0.091,426,165,749,265,2904,347,6156
0.093,427,162,741,258,2898,323,6156
0.095,430,162,736,260,2896,305,6156
0.097,432,159,735,259,2897,287,6156
