"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,269,114,1610,266,2704,320,6200
0.027,277,119,1604,305,2713,304,6200
0.029,284,123,1591,353,2721,288,6200
0.031,290,127,1569,406,2730,270,6200
0.033,295,131,1535,465,2738,252,6200
0.035,299,135,1489,519,2747,233,6200
0.037,301,137,1433,554,2756,214,6200
0.039,302,137,1375,567,2767,197,6200
0.041,301,134,1324,562,2779,183,6200
0.043,300,129,1277,549,2793,172,6200
0.045,299,123,1237,538,2808,166,6200
0.047,297,117,1201,534,2825,163,6200
0.049,296,112,1165,535,2842,162,6200
0.051,294,108,1131,538,2858,164,6200
0.053,293,104,1097,541,2875,166,6200
0.055,291,101,1066,539,2892,168,6200
0.057,289,97,1042,534,2909,170,6200
0.059,288,93,1024,526,2925,170,6200
0.061,286,89,1012,517,2939,170,6200
0.063,285,85,1004,506,2954,169,6200
0.065,283,80,999,500,2967,167,6200
0.067,282,75,994,496,2978,162,6200
0.069,281,70,989,500,2988,157,6200
0.071,280,66,986,516,2996,151,6200
0.073,279,62,982,545,3003,145,6200
0.075,279,59,982,596,3008,141,6200
0.077,280,56,982,664,3011,137,6200
0.079,280,54,984,753,3014,134,6200
0.081,282,52,987,853,3015,131,6200
0.083,283,50,991,960,3017,128,6200
0.085,285,49,993,1056,3019,123,6200
0.087,287,51,993,1117,3022,116,6200
0.089,290,54,991,1135,3026,106,6200
0.091,293,60,987,1106,3030,96,6200
0.093,297,68,978,1042,3034,85,6200
0.095,302,78,967,952,3038,75,6200
0.097,307,89,953,852,3042,66,6200
0.099,311,99,942,752,3046,59,6200
0.101,315,108,932,659,3049,53,6200
0.103,319,115,924,576,3052,49,6200
0.105,322,120,920,510,3056,46,6200
0.107,324,122,918,458,3059,45,6200
0.109,325,124,918,423,3062,45,6200
0.111,325,124,919,404,3065,47,6200
0.113,324,123,921,398,3068,51,6200
0.115,322,121,924,404,3070,57,6200
0.117,320,119,926,419,3073,63,6200
0.119,318,116,928,442,3074,71,6200
0.121,316,113,930,467,3075,77,6200
0.123,314,109,931,497,3076,83,6200
0.125,312,104,932,525,3075,86,6200
0.127,311,100,935,552,3074,88,6200
0.129,310,96,938,572,3072,86,6200
0.131,308,92,943,587,3069,84,6200
0.133,308,88,950,596,3066,81,6200
0.135,307,85,958,600,3063,77,6200
0.137,306,82,968,599,3059,74,6200
0.139,305,81,979,596,3055,71,6200
0.141,305,79,991,586,3051,68,6200
0.143,304,79,1004,573,3047,66,6200
0.145,303,78,1016,549,3043,64,6200
0.147,302,78,1029,510,3039,62,6200
0.149,301,77,1042,459,3035,62,6200
0.151,300,75,1050,401,3031,61,6200
0.153,298,72,1057,337,3027,62,6200
0.155,297,70,1062,277,3025,64,6200
0.157,295,67,1066,226,3023,67,6200
0.159,293,65,1069,185,3022,70,6200
0.161,292,63,1071,154,3024,75,6200
0.163,290,62,1073,131,3027,80,6200
0.165,288,61,1075,114,3032,87,6200
0.167,287,61,1078,104,3039,95,6200
0.169,286,61,1079,97,3048,102,6200
0.171,285,61,1081,95,3057,108,6200
0.173,284,62,1083,97,3065,113,6200
0.175,283,62,1084,101,3070,116,6200
0.177,282,62,1087,110,3071,118,6200
0.179,282,62,1090,124,3069,121,6200
0.181,281,62,1096,142,3065,124,6200
0.183,280,61,1104,167,3058,127,6200
0.185,280,59,1118,196,3051,132,6200
0.187,279,56,1138,227,3042,136,6200
0.189,279,52,1165,255,3034,139,6200
0.191,278,48,1196,272,3027,140,6200
0.193,277,43,1229,277,3021,138,6200
0.195,276,39,1261,272,3015,135,6200
0.197,275,36,1290,264,3011,131,6200
0.199,275,34,1316,253,3008,128,6200
0.201,274,32,1341,247,3006,127,6200
0.203,274,32,1367,240,3004,128,6200
0.205,274,31,1397,232,3003,131,6200
0.207,274,30,1429,219,3003,134,6200
0.209,274,29,1460,203,3002,137,6200
0.211,274,28,1488,183,3001,139,6200
0.213,274,27,1512,165,2999,141,6200
0.215,273,26,1532,150,2994,142,6200
0.217,273,26,1549,141,2988,144,6200
0.219,272,26,1566,138,2980,145,6200
0.221,272,27,1583,141,2972,148,6200
0.223,271,28,1603,148,2962,152,6200
0.225,271,29,1628,160,2954,158,6200
0.227,270,30,1656,173,2945,166,6200
