"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,271,41,2412,165,2822,2014,5800
0.027,277,49,2416,147,2714,1808,5800
0.029,285,55,2420,131,2688,1659,5800
0.031,294,62,2423,119,2690,1585,5800
0.033,304,69,2427,111,2707,1568,5800
0.035,315,73,2431,106,2679,1536,5800
0.037,327,73,2434,103,2652,1476,5800
0.039,339,73,2437,102,2620,1425,5800
0.041,351,72,2438,102,2589,1352,5800
0.043,362,69,2436,102,2564,1260,5800
0.045,372,65,2432,102,2555,1145,5800
0.047,382,61,2425,102,2557,1043,5800
0.049,391,59,2416,100,2569,959,5800
0.051,400,56,2407,97,2584,881,5800
0.053,408,54,2400,93,2598,818,5800
0.055,415,53,2394,89,2612,780,5800
0.057,423,53,2389,86,2622,762,5800
0.059,429,54,2385,86,2625,754,5800
0.061,435,55,2380,89,2626,752,5800
0.063,440,57,2373,95,2622,753,5800
0.065,443,61,2363,106,2617,745,5800
0.067,445,65,2349,120,2613,724,5800
0.069,447,71,2331,136,2616,696,5800
0.071,447,78,2308,150,2626,666,5800
0.073,447,86,2287,159,2639,648,5800
0.075,446,94,2270,164,2653,641,5800
0.077,445,104,2256,170,2664,647,5800
0.079,444,113,2245,176,2671,664,5800
0.081,441,125,2237,183,2675,695,5800
0.083,438,137,2232,191,2677,738,5800
0.085,433,152,2227,200,2676,797,5800
0.087,426,169,2222,210,2674,868,5800
0.089,416,188,2215,219,2674,948,5800
0.091,403,209,2206,229,2674,1035,5800
0.093,386,228,2195,238,2676,1121,5800
