"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,210,94,1186,116,2975,2085,5800
0.027,214,108,1197,116,2980,2055,5800
0.029,217,118,1208,119,2940,2073,5800
0.031,219,124,1219,125,2837,2126,5800
0.033,221,125,1231,135,2683,2125,5800
0.035,222,124,1244,151,2521,2038,5800
0.037,223,122,1261,176,2385,1918,5800
0.039,224,121,1282,213,2272,1812,5800
0.041,226,120,1314,268,2170,1758,5800
0.043,228,122,1359,336,2079,1800,5800
0.045,230,126,1429,402,1988,2001,5800
0.047,234,130,1518,418,1925,2591,5800
0.049,237,134,1595,375,2573,3845,5800
0.051,242,136,1649,319,3076,2782,5800
0.053,245,135,1684,276,3168,2240,5800
0.055,248,130,1710,245,3207,1912,5800
0.057,250,122,1729,224,3204,303,5800
0.059,251,112,1744,212,3181,313,5800
0.061,251,101,1755,206,3149,298,5800
0.063,250,88,1764,207,3121,262,5800
0.065,248,75,1770,215,3099,219,5800
0.067,246,63,1775,229,3084,182,5800
0.069,244,50,1777,248,3075,152,5800
0.071,242,39,1776,272,3069,130,5800
0.073,241,29,1773,296,3064,117,5800
