"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,299,72,1565,247,2697,268,6200
0.027,298,72,1603,239,2694,270,6200
0.029,297,74,1644,233,2695,279,6200
0.031,295,76,1684,229,2700,289,6200
0.033,293,79,1727,225,2709,298,6200
0.035,290,83,1768,221,2720,303,6200
0.037,288,88,1808,219,2731,300,6200
0.039,285,93,1846,219,2740,290,6200
0.041,282,98,1881,222,2748,276,6200
0.043,279,103,1916,229,2753,255,6200
0.045,275,109,1952,242,2756,234,6200
0.047,272,116,1990,261,2757,214,6200
0.049,269,122,2031,289,2756,198,6200
0.051,266,129,2075,323,2756,188,6200
0.053,265,135,2129,366,2755,185,6200
0.055,264,139,2192,412,2756,190,6200
0.057,264,142,2265,455,2757,205,6200
0.059,265,142,2348,481,2760,233,6200
0.061,268,140,2431,476,2766,277,6200
0.063,272,137,2509,422,2779,347,6200
0.065,277,132,2556,334,2817,423,6200
0.067,282,127,2573,270,2869,454,6200
0.069,289,122,2582,233,2913,446,6200
0.071,295,118,2587,214,2943,424,6200
0.073,302,114,2591,202,2964,399,6200
0.075,309,110,2594,197,2978,379,6200
0.077,316,106,2598,197,2986,369,6200
0.079,322,102,2603,201,2993,371,6200
